timestamp,open,high,low,close,volume
2024-10-21 01:00:00,2746.22,2761.0,2742.44,2745.51,3981.63314
2024-10-21 02:00:00,2745.51,2748.54,2728.79,2730.97,4522.10946
2024-10-21 03:00:00,2730.97,2738.16,2725.31,2733.81,2963.18911
2024-10-21 04:00:00,2733.81,2739.39,2727.78,2738.5,2982.52211
2024-10-21 05:00:00,2738.5,2744.23,2733.3,2735.11,2669.79811
2024-10-21 06:00:00,2735.11,2742.77,2724.4,2727.56,2614.52339
2024-10-21 07:00:00,2727.56,2734.0,2721.68,2722.0,2435.55422
2024-10-21 08:00:00,2722.0,2729.2,2714.39,2715.4,3019.11605
2024-10-21 09:00:00,2715.4,2720.66,2701.75,2712.97,3550.78846
2024-10-21 10:00:00,2712.97,2717.12,2705.0,2705.63,3155.07891
2024-10-21 11:00:00,2705.63,2713.43,2702.0,2704.78,2696.10434
2024-10-21 12:00:00,2704.78,2711.36,2688.3,2697.86,4907.3028
2024-10-21 13:00:00,2697.86,2700.32,2663.0,2671.96,7072.25929
2024-10-21 14:00:00,2671.96,2685.42,2659.21,2672.22,4101.51728
2024-10-21 15:00:00,2672.22,2679.99,2659.55,2679.43,5196.18251
2024-10-21 16:00:00,2679.43,2679.43,2655.8,2671.56,2857.27637
2024-10-21 17:00:00,2671.56,2683.75,2671.09,2672.71,3751.88873
2024-10-21 18:00:00,2672.71,2673.75,2658.39,2666.53,3527.14971
2024-10-21 19:00:00,2666.53,2684.79,2666.53,2680.1,3403.12696
2024-10-21 20:00:00,2680.1,2681.68,2672.5,2676.06,2040.38086
2024-10-21 21:00:00,2676.06,2681.86,2672.65,2675.67,1275.53362
2024-10-21 22:00:00,2675.67,2684.4,2673.0,2677.32,2462.5607
2024-10-21 23:00:00,2677.32,2677.32,2665.69,2666.71,1856.83407
2024-10-22 00:00:00,2666.71,2671.92,2614.19,2638.1,5199.15422
2024-10-22 01:00:00,2638.1,2650.0,2626.98,2647.13,3083.83525
2024-10-22 02:00:00,2647.13,2656.86,2633.4,2636.8,2986.14219
2024-10-22 03:00:00,2636.8,2646.0,2635.1,2644.56,2292.46586
2024-10-22 04:00:00,2644.56,2644.56,2635.2,2640.26,2153.70296
2024-10-22 05:00:00,2640.26,2651.02,2638.34,2646.44,2560.7828
2024-10-22 06:00:00,2646.44,2659.41,2646.44,2653.9,2968.95776
2024-10-22 07:00:00,2653.9,2658.34,2645.8,2646.8,2306.80969
2024-10-22 08:00:00,2646.8,2649.19,2628.19,2630.03,4288.5533
2024-10-22 09:00:00,2630.03,2634.48,2613.41,2622.51,5089.16762
2024-10-22 10:00:00,2622.51,2634.98,2620.0,2632.76,3309.43593
2024-10-22 11:00:00,2632.76,2640.52,2631.62,2632.89,2708.3127
2024-10-22 12:00:00,2632.89,2645.21,2618.09,2622.41,3763.22315
2024-10-22 13:00:00,2622.41,2633.55,2606.53,2621.39,4420.97102
2024-10-22 14:00:00,2621.39,2641.17,2614.41,2638.95,6563.9754
2024-10-22 15:00:00,2638.95,2641.76,2615.5,2624.49,4432.3751
2024-10-22 16:00:00,2624.49,2627.74,2607.19,2607.68,4274.24729
2024-10-22 17:00:00,2607.68,2628.11,2607.0,2624.98,4117.56935
2024-10-22 18:00:00,2624.98,2631.84,2621.1,2622.41,3059.82876
2024-10-22 19:00:00,2622.41,2633.82,2621.5,2628.0,2708.54722
2024-10-22 20:00:00,2628.0,2635.21,2626.32,2634.0,1849.41134
2024-10-22 21:00:00,2634.0,2636.5,2630.16,2634.36,1325.87073
2024-10-22 22:00:00,2634.36,2644.1,2632.07,2635.83,1921.73939
2024-10-22 23:00:00,2635.83,2638.78,2618.21,2622.81,1630.79552
2024-10-23 00:00:00,2622.81,2627.0,2611.92,2614.09,2256.16189
2024-10-23 01:00:00,2614.09,2625.44,2613.81,2624.1,1447.62674
2024-10-23 02:00:00,2624.1,2624.51,2610.4,2613.18,2231.55512
2024-10-23 03:00:00,2613.18,2617.75,2601.5,2616.5,3759.33556
2024-10-23 04:00:00,2616.5,2619.83,2610.07,2617.26,2231.59297
2024-10-23 05:00:00,2617.26,2619.67,2610.0,2614.98,1683.63813
2024-10-23 06:00:00,2614.98,2624.68,2610.98,2612.2,2256.62678
2024-10-23 07:00:00,2612.2,2616.45,2602.63,2602.8,2293.78897
2024-10-23 08:00:00,2602.8,2608.39,2571.68,2576.58,6113.34267
2024-10-23 09:00:00,2576.58,2582.74,2563.72,2580.03,5043.63303
2024-10-23 10:00:00,2580.03,2588.68,2578.22,2581.55,2195.62019
2024-10-23 11:00:00,2581.55,2587.56,2578.2,2580.94,2084.43402
2024-10-23 12:00:00,2580.94,2583.37,2556.99,2571.59,6725.86143
2024-10-23 13:00:00,2571.59,2587.38,2568.49,2581.99,5045.52939
2024-10-23 14:00:00,2581.99,2582.8,2560.75,2563.68,6122.19263
2024-10-23 15:00:00,2563.68,2564.95,2530.0,2540.22,10450.20837
2024-10-23 16:00:00,2540.22,2542.56,2485.74,2492.21,7184.48441
2024-10-23 17:00:00,2492.21,2512.24,2485.0,2496.1,7947.82165
2024-10-23 18:00:00,2496.1,2496.94,2452.0,2491.32,8567.83299
2024-10-23 19:00:00,2491.32,2515.47,2488.76,2512.51,5787.26743
2024-10-23 20:00:00,2512.51,2518.94,2506.57,2515.49,3350.57419
2024-10-23 21:00:00,2515.49,2515.79,2502.0,2504.76,2106.15418
2024-10-23 22:00:00,2504.76,2515.2,2503.5,2510.62,2461.61252
2024-10-23 23:00:00,2510.62,2528.5,2508.66,2524.61,2197.21351
2024-10-24 00:00:00,2524.61,2550.0,2509.28,2549.5,3410.40633
2024-10-24 01:00:00,2549.5,2560.78,2537.74,2545.34,3799.27277
2024-10-24 02:00:00,2545.34,2557.41,2539.99,2556.06,3287.36864
2024-10-24 03:00:00,2556.06,2558.45,2544.8,2544.82,3458.64153
2024-10-24 04:00:00,2544.82,2555.32,2540.37,2553.39,2886.67039
2024-10-24 05:00:00,2553.39,2559.49,2551.67,2557.12,3896.025
2024-10-24 06:00:00,2557.12,2562.0,2547.1,2548.49,4365.77748
2024-10-24 07:00:00,2548.49,2555.27,2543.07,2544.75,3130.7845
2024-10-24 08:00:00,2544.75,2551.41,2518.86,2519.1,3918.2932
2024-10-24 09:00:00,2519.1,2528.63,2508.77,2520.89,4724.99378
2024-10-24 10:00:00,2520.89,2534.7,2520.54,2526.0,3304.17595
2024-10-24 11:00:00,2526.0,2533.2,2521.7,2529.46,3934.29016
2024-10-24 12:00:00,2529.46,2539.6,2526.33,2530.39,5660.56955
2024-10-24 13:00:00,2530.39,2545.65,2525.23,2536.2,7516.25404
2024-10-24 14:00:00,2536.2,2537.7,2513.39,2525.07,8639.55112
2024-10-24 15:00:00,2525.07,2535.96,2520.25,2525.98,4428.86385
2024-10-24 16:00:00,2525.98,2530.0,2508.0,2518.32,2426.85658
2024-10-24 17:00:00,2518.32,2527.59,2510.5,2521.44,2189.63346
2024-10-24 18:00:00,2521.44,2532.4,2520.24,2527.0,3797.32328
2024-10-24 19:00:00,2527.0,2541.92,2522.43,2539.88,4275.56233
2024-10-24 20:00:00,2539.88,2540.45,2526.73,2537.87,3173.31945
2024-10-24 21:00:00,2537.87,2560.0,2537.17,2538.78,4255.57868
2024-10-24 22:00:00,2538.78,2547.6,2530.69,2533.23,2966.84683
2024-10-24 23:00:00,2533.23,2537.28,2529.44,2535.81,1866.94586
2024-10-25 00:00:00,2535.81,2538.53,2521.19,2525.08,3293.82237
2024-10-25 01:00:00,2525.08,2527.22,2514.6,2519.5,2719.57121
2024-10-25 02:00:00,2519.5,2524.81,2509.92,2522.4,2313.90176
2024-10-25 03:00:00,2522.4,2532.06,2520.19,2521.74,3433.80384
2024-10-25 04:00:00,2521.74,2522.55,2488.93,2492.55,5714.63983
2024-10-25 05:00:00,2492.55,2501.9,2485.85,2494.92,3131.43991
2024-10-25 06:00:00,2494.92,2500.36,2488.41,2490.93,2732.46049
2024-10-25 07:00:00,2490.93,2496.91,2462.68,2484.07,5128.98118
2024-10-25 08:00:00,2484.07,2519.41,2479.2,2517.5,5126.10594
2024-10-25 09:00:00,2517.5,2542.84,2515.23,2539.19,7568.56175
2024-10-25 10:00:00,2539.19,2545.0,2531.5,2542.25,4445.0033
2024-10-25 11:00:00,2542.25,2547.0,2537.19,2545.12,4663.7207
2024-10-25 12:00:00,2545.12,2553.49,2536.57,2538.14,5486.6154
2024-10-25 13:00:00,2538.14,2556.12,2525.22,2551.94,5913.73125
2024-10-25 14:00:00,2551.94,2566.27,2536.1,2544.79,7829.18615
2024-10-25 15:00:00,2544.79,2557.43,2508.72,2524.86,7394.41737
2024-10-25 16:00:00,2524.86,2536.7,2511.78,2531.63,3775.56345
2024-10-25 17:00:00,2531.63,2535.49,2480.56,2486.43,7367.51511
2024-10-25 18:00:00,2486.43,2511.36,2455.95,2482.9,9147.49027
2024-10-25 19:00:00,2482.9,2489.08,2471.42,2476.2,4737.23707
2024-10-25 20:00:00,2476.2,2491.71,2467.63,2479.6,5246.145
2024-10-25 21:00:00,2479.6,2495.7,2478.04,2495.0,1974.79024
2024-10-25 22:00:00,2495.0,2496.59,2463.2,2464.76,2433.7872
2024-10-25 23:00:00,2464.76,2466.65,2383.0,2440.63,9912.19545
2024-10-26 00:00:00,2440.63,2450.8,2430.34,2443.52,5023.8062
2024-10-26 01:00:00,2443.52,2448.6,2435.21,2442.89,3064.54071
2024-10-26 02:00:00,2442.89,2457.51,2432.72,2445.01,2875.1448
2024-10-26 03:00:00,2445.01,2457.49,2439.49,2452.26,2319.10723
2024-10-26 04:00:00,2452.26,2461.5,2451.4,2460.12,2298.57311
2024-10-26 05:00:00,2460.12,2474.99,2459.8,2471.71,3518.28557
2024-10-26 06:00:00,2471.71,2479.7,2463.67,2473.54,2901.94958
2024-10-26 07:00:00,2473.54,2475.92,2464.18,2465.62,2595.26988
2024-10-26 08:00:00,2465.62,2474.7,2464.4,2471.21,2401.56893
2024-10-26 09:00:00,2471.21,2479.0,2465.0,2465.58,4049.28029
2024-10-26 10:00:00,2465.58,2474.65,2465.33,2469.12,2196.26434
2024-10-26 11:00:00,2469.12,2475.43,2463.35,2472.99,2443.79687
2024-10-26 12:00:00,2472.99,2478.8,2471.23,2471.59,2646.9448
2024-10-26 13:00:00,2471.59,2476.32,2464.36,2465.75,4247.46585
2024-10-26 14:00:00,2465.75,2467.89,2442.44,2446.85,8347.51329
2024-10-26 15:00:00,2446.85,2462.48,2443.9,2457.59,7544.86122
2024-10-26 16:00:00,2457.59,2475.59,2455.77,2471.75,5617.61853
2024-10-26 17:00:00,2471.75,2483.36,2471.21,2479.3,4279.81859
2024-10-26 18:00:00,2479.3,2487.3,2477.63,2480.86,3027.2221
2024-10-26 19:00:00,2480.86,2488.14,2480.72,2486.67,2293.05263
2024-10-26 20:00:00,2486.67,2507.94,2484.53,2490.81,3932.15675
2024-10-26 21:00:00,2490.81,2493.62,2485.52,2488.71,2415.66012
2024-10-26 22:00:00,2488.71,2491.38,2486.09,2486.76,1792.55856
2024-10-26 23:00:00,2486.76,2488.23,2481.9,2482.5,1145.08153
2024-10-27 00:00:00,2482.5,2483.55,2474.59,2476.44,1988.25224
2024-10-27 01:00:00,2476.44,2481.12,2471.1,2477.81,1886.57533
2024-10-27 02:00:00,2477.81,2480.75,2472.22,2473.04,1678.73614
2024-10-27 03:00:00,2473.04,2484.97,2469.95,2484.65,2232.80042
2024-10-27 04:00:00,2484.65,2486.84,2478.41,2480.0,1724.45133
2024-10-27 05:00:00,2480.0,2485.46,2479.01,2482.38,1357.2578
2024-10-27 06:00:00,2482.38,2482.39,2477.98,2480.18,1019.21523
2024-10-27 07:00:00,2480.18,2483.87,2479.7,2481.25,882.31155
2024-10-27 08:00:00,2481.25,2484.4,2475.83,2475.83,1644.55039
2024-10-27 09:00:00,2475.83,2475.83,2466.39,2471.81,3034.05484
2024-10-27 10:00:00,2471.81,2474.6,2465.95,2467.92,1999.41007
2024-10-27 11:00:00,2467.92,2472.43,2464.13,2469.87,1656.27954
2024-10-27 12:00:00,2469.87,2483.0,2469.75,2476.15,2331.95327
2024-10-27 13:00:00,2476.15,2503.98,2475.73,2484.79,5049.72812
2024-10-27 14:00:00,2484.79,2494.72,2482.09,2493.6,4127.59329
2024-10-27 15:00:00,2493.6,2505.84,2491.4,2501.99,3832.80479
2024-10-27 16:00:00,2501.99,2507.16,2492.25,2501.58,4440.34574
2024-10-27 17:00:00,2501.58,2510.72,2496.28,2497.72,4387.40638
2024-10-27 18:00:00,2497.72,2498.46,2486.22,2487.77,3769.10096
2024-10-27 19:00:00,2487.77,2496.46,2486.0,2494.6,2568.1592
2024-10-27 20:00:00,2494.6,2496.91,2491.65,2492.02,1493.01498
2024-10-27 21:00:00,2492.02,2521.68,2490.83,2511.61,2651.382
2024-10-27 22:00:00,2511.61,2527.99,2511.61,2514.49,4531.97885
2024-10-27 23:00:00,2514.49,2523.4,2506.59,2507.8,3389.69899
2024-10-28 00:00:00,2507.8,2512.53,2498.48,2499.72,4623.97856
2024-10-28 01:00:00,2499.72,2504.09,2491.92,2492.0,3137.98165
2024-10-28 02:00:00,2492.0,2495.78,2488.2,2490.37,3213.56591
2024-10-28 03:00:00,2490.37,2495.28,2471.67,2477.71,4565.89246
2024-10-28 04:00:00,2477.71,2486.41,2473.2,2486.29,3631.98897
2024-10-28 05:00:00,2486.29,2490.82,2474.6,2486.54,2349.9542
2024-10-28 06:00:00,2486.54,2491.79,2482.35,2491.78,2376.48595
2024-10-28 07:00:00,2491.78,2526.96,2491.02,2511.64,5866.35237
2024-10-28 08:00:00,2511.64,2521.24,2509.96,2512.99,2940.08328
2024-10-28 09:00:00,2512.99,2542.31,2505.18,2542.3,4271.71678
2024-10-28 10:00:00,2542.3,2544.54,2529.48,2531.34,5348.66019
2024-10-28 11:00:00,2531.34,2532.42,2525.87,2527.11,2629.02403
2024-10-28 12:00:00,2527.11,2536.6,2517.15,2526.98,5145.12511
2024-10-28 13:00:00,2526.98,2533.5,2512.24,2513.5,7295.64319
2024-10-28 14:00:00,2513.5,2536.34,2509.67,2525.95,8223.7044
2024-10-28 15:00:00,2525.95,2525.95,2498.59,2501.2,4510.79825
2024-10-28 16:00:00,2501.2,2516.01,2494.8,2505.01,6063.38093
2024-10-28 17:00:00,2505.01,2515.5,2489.36,2501.27,4965.711
2024-10-28 18:00:00,2501.27,2512.49,2489.09,2506.16,3459.74614
2024-10-28 19:00:00,2506.16,2524.29,2498.13,2506.43,7183.43352
2024-10-28 20:00:00,2506.43,2517.08,2505.0,2516.94,2861.68388
2024-10-28 21:00:00,2516.94,2548.36,2515.56,2544.23,4605.23874
2024-10-28 22:00:00,2544.23,2589.3,2544.22,2568.78,7784.20131
2024-10-28 23:00:00,2568.78,2578.02,2563.12,2567.49,3192.96063
2024-10-29 00:00:00,2567.49,2586.88,2561.19,2583.2,3114.95742
2024-10-29 01:00:00,2583.2,2596.0,2577.73,2583.06,4025.4382
2024-10-29 02:00:00,2583.06,2631.58,2579.29,2612.82,10199.28528
2024-10-29 03:00:00,2612.82,2623.55,2605.63,2607.75,4554.14019
2024-10-29 04:00:00,2607.75,2621.71,2607.75,2621.58,3636.24119
2024-10-29 05:00:00,2621.58,2626.49,2617.0,2617.72,3680.66063
2024-10-29 06:00:00,2617.72,2624.49,2617.35,2620.91,2560.22536
2024-10-29 07:00:00,2620.91,2621.39,2609.09,2612.78,3623.43382
2024-10-29 08:00:00,2612.78,2630.0,2612.78,2621.82,3923.55047
2024-10-29 09:00:00,2621.82,2627.93,2620.02,2624.38,4449.23515
2024-10-29 10:00:00,2624.38,2638.83,2619.63,2631.47,5542.37265
2024-10-29 11:00:00,2631.47,2635.0,2623.85,2631.59,4447.63092
2024-10-29 12:00:00,2631.59,2634.15,2616.5,2618.01,4776.83113
2024-10-29 13:00:00,2618.01,2638.73,2611.32,2637.52,8613.26728
2024-10-29 14:00:00,2637.52,2645.18,2618.0,2630.56,10450.93143
2024-10-29 15:00:00,2630.56,2650.57,2622.8,2648.6,6574.96709
2024-10-29 16:00:00,2648.6,2673.64,2642.46,2669.41,6796.5328
2024-10-29 17:00:00,2669.41,2681.79,2654.64,2655.98,6701.86324
2024-10-29 18:00:00,2655.98,2666.99,2644.73,2666.09,7470.95164
2024-10-29 19:00:00,2666.09,2674.0,2623.34,2624.57,10887.39319
2024-10-29 20:00:00,2624.57,2628.99,2607.17,2620.68,6664.3264
2024-10-29 21:00:00,2620.68,2629.4,2616.99,2622.54,2612.20103
2024-10-29 22:00:00,2622.54,2648.26,2620.5,2636.63,3523.64198
2024-10-29 23:00:00,2636.63,2640.01,2630.6,2638.79,2735.49322
2024-10-30 00:00:00,2638.79,2641.49,2615.9,2620.48,4874.21225
2024-10-30 01:00:00,2620.48,2627.59,2599.78,2625.48,4152.55264
2024-10-30 02:00:00,2625.48,2641.48,2623.68,2627.59,3092.47296
2024-10-30 03:00:00,2627.59,2651.42,2627.18,2641.69,4574.71739
2024-10-30 04:00:00,2641.69,2646.65,2636.2,2640.47,2859.63556
2024-10-30 05:00:00,2640.47,2654.63,2640.4,2652.91,4533.24667
2024-10-30 06:00:00,2652.91,2684.21,2652.89,2657.4,6572.68835
2024-10-30 07:00:00,2657.4,2673.68,2657.39,2668.6,6054.28177
2024-10-30 08:00:00,2668.6,2682.22,2662.09,2662.95,4592.65508
2024-10-30 09:00:00,2662.95,2693.72,2662.26,2692.2,5779.6638
2024-10-30 10:00:00,2692.2,2696.49,2680.69,2682.2,5521.10537
2024-10-30 11:00:00,2682.2,2682.61,2657.32,2659.19,5959.81067
2024-10-30 12:00:00,2659.19,2692.37,2653.05,2686.08,7778.1894
2024-10-30 13:00:00,2686.08,2702.64,2671.78,2696.76,9489.35583
2024-10-30 14:00:00,2696.76,2722.3,2696.76,2709.5,9524.43366
2024-10-30 15:00:00,2709.5,2713.0,2671.12,2683.01,5974.90403
2024-10-30 16:00:00,2683.01,2696.06,2674.7,2688.0,4804.26588
2024-10-30 17:00:00,2688.0,2688.0,2662.59,2674.0,4213.89972
2024-10-30 18:00:00,2674.0,2682.5,2663.72,2666.72,3254.865
2024-10-30 19:00:00,2666.72,2668.4,2653.41,2655.39,3160.85353
2024-10-30 20:00:00,2655.39,2679.5,2636.79,2679.49,7013.42372
2024-10-30 21:00:00,2679.49,2685.13,2645.0,2659.9,3690.71074
2024-10-30 22:00:00,2659.9,2666.7,2648.87,2659.79,1921.11824
2024-10-30 23:00:00,2659.79,2670.28,2656.78,2659.19,1546.28429
2024-10-31 00:00:00,2659.19,2665.59,2655.19,2658.57,1644.4069
2024-10-31 01:00:00,2658.57,2669.0,2638.38,2663.02,2590.15506
2024-10-31 02:00:00,2663.02,2667.49,2649.01,2663.17,2001.7991
2024-10-31 03:00:00,2663.17,2667.17,2653.8,2656.99,2393.63496
2024-10-31 04:00:00,2656.99,2657.99,2642.99,2646.27,2423.992
2024-10-31 05:00:00,2646.27,2653.8,2644.0,2649.95,1781.54093
2024-10-31 06:00:00,2649.95,2651.0,2633.0,2638.83,2307.45323
2024-10-31 07:00:00,2638.83,2648.82,2631.63,2646.79,2738.64876
2024-10-31 08:00:00,2646.79,2647.5,2625.33,2636.59,2754.74515
2024-10-31 09:00:00,2636.59,2643.63,2634.64,2635.09,3619.15115
2024-10-31 10:00:00,2635.09,2646.9,2625.61,2646.57,5595.80082
2024-10-31 11:00:00,2646.57,2648.54,2630.61,2638.81,4534.06388
2024-10-31 12:00:00,2638.81,2641.0,2628.65,2638.78,4592.58358
2024-10-31 13:00:00,2638.78,2639.68,2596.15,2602.83,8713.86247
2024-10-31 14:00:00,2602.83,2602.83,2541.37,2556.1,9174.00813
2024-10-31 15:00:00,2556.1,2576.52,2549.74,2563.37,6852.83804
2024-10-31 16:00:00,2563.37,2563.98,2546.58,2552.89,6673.20834
2024-10-31 17:00:00,2552.89,2560.92,2523.98,2542.5,7933.44777
2024-10-31 18:00:00,2542.5,2542.93,2506.8,2525.18,8193.30659
2024-10-31 19:00:00,2525.18,2531.89,2511.78,2514.94,4827.24206
2024-10-31 20:00:00,2514.94,2528.35,2503.74,2520.82,6339.09458
2024-10-31 21:00:00,2520.82,2527.52,2515.49,2525.05,3255.43393
2024-10-31 22:00:00,2525.05,2525.56,2506.55,2521.62,3907.88763
2024-10-31 23:00:00,2521.62,2528.41,2514.17,2518.61,4965.98112
2024-11-01 00:00:00,2518.61,2532.9,2517.21,2524.6,3658.35039
2024-11-01 01:00:00,2524.6,2530.79,2496.0,2501.51,6330.04528
2024-11-01 02:00:00,2501.51,2512.63,2469.0,2510.02,8285.44048
2024-11-01 03:00:00,2510.02,2519.73,2498.32,2503.2,3172.59916
2024-11-01 04:00:00,2503.2,2516.19,2501.5,2513.35,2553.06367
2024-11-01 05:00:00,2513.35,2515.0,2507.6,2510.29,2145.2585
2024-11-01 06:00:00,2510.29,2513.41,2500.11,2500.39,4860.95268
2024-11-01 07:00:00,2500.39,2507.59,2485.45,2504.11,6583.29962
2024-11-01 08:00:00,2504.11,2515.51,2494.55,2500.96,4584.21142
2024-11-01 09:00:00,2500.96,2513.55,2498.61,2510.82,3278.67677
2024-11-01 10:00:00,2510.82,2524.91,2509.22,2518.75,5043.82012
2024-11-01 11:00:00,2518.75,2525.69,2515.43,2515.43,3781.54208
2024-11-01 12:00:00,2515.43,2542.99,2514.69,2537.05,7556.24463
2024-11-01 13:00:00,2537.05,2575.0,2530.1,2573.99,8228.8635
2024-11-01 14:00:00,2573.99,2586.75,2551.03,2561.82,9444.57963
2024-11-01 15:00:00,2561.82,2565.0,2481.69,2500.49,8993.16632
2024-11-01 16:00:00,2500.49,2538.09,2498.81,2518.41,7857.88315
2024-11-01 17:00:00,2518.41,2530.66,2507.99,2513.6,7002.79066
2024-11-01 18:00:00,2513.6,2517.62,2505.81,2508.41,5494.41572
2024-11-01 19:00:00,2508.41,2517.47,2495.2,2514.38,6727.34681
2024-11-01 20:00:00,2514.38,2527.46,2512.15,2520.6,3280.67217
2024-11-01 21:00:00,2520.6,2520.78,2486.0,2505.92,3437.43055
2024-11-01 22:00:00,2505.92,2514.18,2503.96,2513.23,2373.92571
2024-11-01 23:00:00,2513.23,2517.33,2510.25,2511.48,1442.05721
2024-11-02 00:00:00,2511.48,2520.0,2510.93,2515.98,1992.064
2024-11-02 01:00:00,2515.98,2519.73,2511.39,2514.81,1971.56713
2024-11-02 02:00:00,2514.81,2523.45,2511.85,2511.87,2296.55401
2024-11-02 03:00:00,2511.87,2515.4,2501.76,2506.71,3039.53398
2024-11-02 04:00:00,2506.71,2509.0,2502.0,2505.31,1894.34156
2024-11-02 05:00:00,2505.31,2513.65,2499.58,2512.99,2366.39719
2024-11-02 06:00:00,2512.99,2513.87,2505.3,2511.85,1502.17618
2024-11-02 07:00:00,2511.85,2512.15,2505.48,2507.34,2262.97619
2024-11-02 08:00:00,2507.34,2510.27,2495.4,2495.98,3605.16204
2024-11-02 09:00:00,2495.98,2505.0,2491.29,2497.22,3792.34347
2024-11-02 10:00:00,2497.22,2502.64,2492.91,2502.2,2534.17967
2024-11-02 11:00:00,2502.2,2506.35,2499.48,2502.14,2635.64099
