timestamp,open,high,low,close,volume
2024-07-27 08:00:00,185.84,187.34,184.28,185.4,51854.18
2024-07-27 12:00:00,185.4,188.29,181.54,182.54,113295.19
2024-07-27 16:00:00,182.54,183.32,179.48,181.47,76462.79
2024-07-27 20:00:00,181.47,186.81,178.11,183.92,128609.47
2024-07-28 00:00:00,183.92,186.68,182.43,184.31,45958.09
2024-07-28 04:00:00,184.31,184.86,181.16,183.86,42019.64
2024-07-28 08:00:00,183.86,185.87,183.02,185.24,45062.16
2024-07-28 12:00:00,185.24,186.6,183.78,184.12,78094.01
2024-07-28 16:00:00,184.12,185.58,183.13,184.78,53999.43
2024-07-28 20:00:00,184.78,185.4,182.66,184.91,30158.19
2024-07-29 00:00:00,184.91,193.36,184.42,192.25,154439.39
2024-07-29 04:00:00,192.25,193.98,190.0,192.33,83467.79
2024-07-29 08:00:00,192.33,192.41,190.3,190.84,32032.42
2024-07-29 12:00:00,190.84,193.1,185.65,186.94,73078.13
2024-07-29 16:00:00,186.94,187.48,184.19,186.84,62799.39
2024-07-29 20:00:00,186.84,186.85,181.66,182.58,51966.3
2024-07-30 00:00:00,182.58,183.77,179.33,182.59,40544.25
2024-07-30 04:00:00,182.59,184.8,181.25,182.38,48281.67
2024-07-30 08:00:00,182.38,182.87,180.09,181.05,32994.62
2024-07-30 12:00:00,181.05,182.65,178.74,181.02,57185.75
2024-07-30 16:00:00,181.02,181.57,176.28,177.94,58385.27
2024-07-30 20:00:00,177.94,179.93,175.44,179.02,35704.39
2024-07-31 00:00:00,179.02,181.69,178.09,181.01,10039.0
2024-07-31 04:00:00,181.01,183.85,178.1,183.13,42272.0
2024-07-31 08:00:00,183.13,184.57,181.35,181.76,29045.99
2024-07-31 12:00:00,181.76,184.27,179.74,180.07,47477.94
2024-07-31 16:00:00,180.07,182.62,175.2,176.61,58493.2
2024-07-31 20:00:00,176.61,177.0,171.61,171.69,90317.04
2024-08-01 00:00:00,171.69,172.87,168.53,168.63,37781.59
2024-08-01 04:00:00,168.63,169.74,166.03,168.18,73902.48
2024-08-01 08:00:00,168.18,169.91,168.01,169.69,59078.48
2024-08-01 12:00:00,169.69,171.43,161.3,162.68,100460.15
2024-08-01 16:00:00,162.68,162.89,157.92,162.41,112290.5
2024-08-01 20:00:00,162.41,168.4,161.2,167.47,83451.41
2024-08-02 00:00:00,167.47,169.42,161.57,164.32,43726.37
2024-08-02 04:00:00,164.32,165.32,159.05,161.44,52898.5
2024-08-02 08:00:00,161.44,165.42,160.51,164.4,52010.99
2024-08-02 12:00:00,164.4,167.65,152.88,156.77,157546.92
2024-08-02 16:00:00,156.77,157.46,150.05,151.3,74260.87
2024-08-02 20:00:00,151.3,155.0,150.0,152.9,90532.71
2024-08-03 00:00:00,152.9,154.03,148.66,153.53,83611.7
2024-08-03 04:00:00,153.53,153.55,151.21,151.63,44560.48
2024-08-03 08:00:00,151.63,152.56,148.35,152.39,58019.76
2024-08-03 12:00:00,152.39,153.59,146.05,146.2,70924.6
2024-08-03 16:00:00,146.2,147.61,140.01,140.47,138701.47
2024-08-03 20:00:00,140.47,143.95,140.09,142.45,71265.38
2024-08-04 00:00:00,142.45,146.06,141.94,144.31,49934.43
2024-08-04 04:00:00,144.31,144.48,140.58,140.84,34700.26
2024-08-04 08:00:00,140.84,144.52,139.59,143.51,48116.23
2024-08-04 12:00:00,143.51,145.12,135.0,135.16,117287.99
2024-08-04 16:00:00,135.16,142.91,131.33,142.06,243852.67
2024-08-04 20:00:00,142.06,143.85,137.35,138.29,89120.99
2024-08-05 00:00:00,138.29,139.38,122.0,126.11,376256.2
2024-08-05 04:00:00,126.11,130.1,110.01,122.97,563648.54
2024-08-05 08:00:00,122.97,123.84,110.56,115.96,261251.45
2024-08-05 12:00:00,115.96,132.52,110.06,130.4,450345.62
2024-08-05 16:00:00,130.4,135.47,126.78,128.5,207339.26
2024-08-05 20:00:00,128.5,135.09,128.33,129.76,106928.9
2024-08-06 00:00:00,129.76,141.05,129.41,138.63,147507.57
2024-08-06 04:00:00,138.63,143.98,137.52,142.0,103955.65
2024-08-06 08:00:00,142.0,142.11,136.49,139.47,119257.75
2024-08-06 12:00:00,139.47,146.33,136.12,145.91,167519.31
2024-08-06 16:00:00,145.91,148.41,144.97,146.42,99838.58
2024-08-06 20:00:00,146.42,149.53,143.26,144.39,87975.22
2024-08-07 00:00:00,144.39,151.73,142.34,151.64,125670.68
2024-08-07 04:00:00,151.64,154.99,150.51,152.34,116748.51
2024-08-07 08:00:00,152.34,154.9,150.78,151.6,85368.46
2024-08-07 12:00:00,151.6,154.53,146.3,148.45,170027.18
2024-08-07 16:00:00,148.45,149.45,142.36,143.21,111756.83
2024-08-07 20:00:00,143.21,147.53,142.36,144.73,88373.77
2024-08-08 00:00:00,144.73,156.25,141.4,153.1,133352.8
2024-08-08 04:00:00,153.1,155.5,151.59,153.58,88193.55
2024-08-08 08:00:00,153.58,155.67,153.0,154.11,55966.86
2024-08-08 12:00:00,154.11,160.68,152.58,160.59,119341.47
2024-08-08 16:00:00,160.59,162.83,155.18,155.81,90537.81
2024-08-08 20:00:00,155.81,163.67,155.36,163.12,100022.67
2024-08-09 00:00:00,163.12,163.55,158.24,158.94,68692.24
2024-08-09 04:00:00,158.94,159.12,155.71,157.92,50308.4
2024-08-09 08:00:00,157.92,159.69,155.36,156.65,44452.06
2024-08-09 12:00:00,156.65,157.31,151.15,151.15,85598.11
2024-08-09 16:00:00,151.15,154.25,150.79,153.58,46015.53
2024-08-09 20:00:00,153.58,157.31,151.5,156.29,53055.56
2024-08-10 00:00:00,156.29,158.69,153.27,154.17,47803.95
2024-08-10 04:00:00,154.17,155.43,152.66,155.43,37148.79
2024-08-10 08:00:00,155.43,155.77,153.61,154.85,26035.02
2024-08-10 12:00:00,154.85,155.2,152.81,153.97,32199.17
2024-08-10 16:00:00,153.97,155.32,153.02,154.47,24936.87
2024-08-10 20:00:00,154.47,155.13,153.65,154.0,25289.33
2024-08-11 00:00:00,154.0,157.0,153.67,155.67,17646.66
2024-08-11 04:00:00,155.67,156.84,154.81,156.68,25258.3
2024-08-11 08:00:00,156.68,157.95,153.03,153.67,34080.82
2024-08-11 12:00:00,153.67,153.76,148.05,148.72,43541.52
2024-08-11 16:00:00,148.72,149.73,145.63,145.73,37101.63
2024-08-11 20:00:00,145.73,145.8,141.2,141.5,38710.85
2024-08-12 00:00:00,141.5,144.75,141.27,143.94,21058.1
2024-08-12 04:00:00,143.94,146.71,142.24,145.98,24424.94
2024-08-12 08:00:00,145.98,150.77,143.58,150.3,48958.03
2024-08-12 12:00:00,150.3,150.5,143.08,147.59,59256.31
2024-08-12 16:00:00,147.59,148.11,142.98,143.75,38659.64
2024-08-12 20:00:00,143.75,147.5,141.85,146.31,42672.84
2024-08-13 00:00:00,146.31,147.31,143.0,143.62,25259.8
2024-08-13 04:00:00,143.62,147.0,143.09,145.98,18607.49
2024-08-13 08:00:00,145.98,146.35,143.3,145.86,19523.41
2024-08-13 12:00:00,145.86,147.68,144.64,146.14,31821.66
2024-08-13 16:00:00,146.14,149.82,144.96,146.58,45994.91
2024-08-13 20:00:00,146.58,147.89,145.78,146.66,17055.32
2024-08-14 00:00:00,146.66,147.26,143.6,145.13,29949.81
2024-08-14 04:00:00,145.13,145.73,144.2,145.73,23491.45
2024-08-14 08:00:00,145.73,149.02,144.83,148.01,22836.77
2024-08-14 12:00:00,148.01,152.07,144.63,146.64,92132.87
2024-08-14 16:00:00,146.64,147.17,143.76,144.26,26803.68
2024-08-14 20:00:00,144.26,144.7,142.34,143.79,13141.62
2024-08-15 00:00:00,143.79,145.4,143.18,144.71,11615.84
2024-08-15 04:00:00,144.71,144.85,141.07,142.52,12445.42
2024-08-15 08:00:00,142.52,143.52,141.34,143.18,25576.25
2024-08-15 12:00:00,143.18,146.5,142.08,145.97,63920.73
2024-08-15 16:00:00,145.97,147.59,137.83,139.93,57470.95
2024-08-15 20:00:00,139.93,144.86,138.74,142.6,29473.3
2024-08-16 00:00:00,142.6,144.39,140.8,142.0,21932.2
2024-08-16 04:00:00,142.0,144.81,141.61,144.52,12509.95
2024-08-16 08:00:00,144.52,144.88,141.81,141.97,22174.33
2024-08-16 12:00:00,141.97,142.62,136.41,137.93,49172.84
2024-08-16 16:00:00,137.93,141.43,136.18,141.0,46621.14
2024-08-16 20:00:00,141.0,141.93,139.02,139.02,24218.13
2024-08-17 00:00:00,139.02,140.24,137.67,138.89,10552.27
2024-08-17 04:00:00,138.89,139.73,138.62,139.45,11580.84
2024-08-17 08:00:00,139.45,140.17,138.13,139.19,14453.48
2024-08-17 12:00:00,139.19,141.71,138.95,140.17,24246.91
2024-08-17 16:00:00,140.17,141.65,140.12,141.1,22218.56
2024-08-17 20:00:00,141.1,141.98,140.68,141.93,16851.89
2024-08-18 00:00:00,141.93,143.32,141.02,141.16,9596.24
2024-08-18 04:00:00,141.16,142.0,140.58,141.55,21699.11
2024-08-18 08:00:00,141.55,147.26,141.3,144.63,28827.92
2024-08-18 12:00:00,144.63,146.68,144.04,145.73,29258.78
2024-08-18 16:00:00,145.73,146.6,144.31,146.46,22613.17
2024-08-18 20:00:00,146.46,147.06,142.32,142.42,20469.9
2024-08-19 00:00:00,142.42,143.42,141.6,143.23,25655.26
2024-08-19 04:00:00,143.23,143.5,141.87,142.31,18822.16
2024-08-19 08:00:00,142.31,143.32,140.38,142.26,19896.74
2024-08-19 12:00:00,142.26,144.62,141.71,143.94,23481.92
2024-08-19 16:00:00,143.94,146.2,142.58,142.9,26584.02
2024-08-19 20:00:00,142.9,144.57,142.76,144.29,15054.22
2024-08-20 00:00:00,144.29,147.86,143.45,145.57,18327.27
2024-08-20 04:00:00,145.57,148.73,145.44,147.43,25774.22
2024-08-20 08:00:00,147.43,147.7,145.2,145.39,19465.07
2024-08-20 12:00:00,145.39,146.39,141.0,142.11,45027.26
2024-08-20 16:00:00,142.11,144.28,141.66,144.0,17864.89
2024-08-20 20:00:00,144.0,144.5,142.22,142.27,11832.4
2024-08-21 00:00:00,142.27,143.06,141.62,142.53,14801.18
2024-08-21 04:00:00,142.53,143.82,142.24,143.18,25120.35
2024-08-21 08:00:00,143.18,143.51,140.97,141.3,29143.82
2024-08-21 12:00:00,141.3,142.5,138.81,140.34,43670.1
2024-08-21 16:00:00,140.34,143.64,139.67,143.43,35298.41
2024-08-21 20:00:00,143.43,144.36,142.1,142.75,24740.01
2024-08-22 00:00:00,142.75,143.21,140.69,141.73,17681.56
2024-08-22 04:00:00,141.73,143.64,141.43,143.33,13131.26
2024-08-22 08:00:00,143.33,144.79,142.65,144.55,19971.24
2024-08-22 12:00:00,144.55,144.86,142.01,142.65,17632.63
2024-08-22 16:00:00,142.65,143.56,142.42,142.68,16262.34
2024-08-22 20:00:00,142.68,143.73,142.68,143.22,11956.09
2024-08-23 00:00:00,143.22,145.69,143.22,144.48,14649.94
2024-08-23 04:00:00,144.48,145.9,144.39,145.13,22750.08
2024-08-23 08:00:00,145.13,145.49,143.4,143.5,13538.78
2024-08-23 12:00:00,143.5,147.04,142.71,144.38,30576.32
2024-08-23 16:00:00,144.38,150.19,144.08,149.72,32816.92
2024-08-23 20:00:00,149.72,154.02,149.72,153.24,36383.05
2024-08-24 00:00:00,153.24,154.53,151.98,153.24,16244.6
2024-08-24 04:00:00,153.24,155.38,153.16,154.67,26300.88
2024-08-24 08:00:00,154.67,158.73,154.38,157.33,41850.18
2024-08-24 12:00:00,157.33,159.77,156.98,159.46,17280.05
2024-08-24 16:00:00,159.46,162.3,159.36,160.56,62076.47
2024-08-24 20:00:00,160.56,161.15,157.34,160.66,49944.06
2024-08-25 00:00:00,160.66,160.7,157.42,158.27,17751.63
2024-08-25 04:00:00,158.27,159.04,155.29,156.16,18237.37
2024-08-25 08:00:00,156.16,158.59,155.8,157.29,16330.44
2024-08-25 12:00:00,157.29,159.92,156.93,159.34,21172.47
2024-08-25 16:00:00,159.34,160.31,158.58,159.11,14163.11
2024-08-25 20:00:00,159.11,161.99,158.44,158.93,60850.02
2024-08-26 00:00:00,158.93,160.13,157.44,160.11,9562.46
2024-08-26 04:00:00,160.11,161.12,158.37,159.13,20620.11
2024-08-26 08:00:00,159.13,161.99,158.5,160.37,25078.24
2024-08-26 12:00:00,160.37,161.7,155.96,157.64,36436.14
2024-08-26 16:00:00,157.64,159.35,155.57,157.85,24041.63
2024-08-26 20:00:00,157.85,159.3,156.41,157.13,36484.3
2024-08-27 00:00:00,157.13,159.0,157.08,158.53,5906.5
2024-08-27 04:00:00,158.53,159.64,157.33,157.71,7691.67
2024-08-27 08:00:00,157.71,158.02,153.38,154.25,17612.04
2024-08-27 12:00:00,154.25,155.79,152.78,153.74,39745.01
2024-08-27 16:00:00,153.74,155.53,153.26,154.95,28937.33
2024-08-27 20:00:00,154.95,155.05,145.06,146.76,66362.48
2024-08-28 00:00:00,146.76,148.31,145.37,148.21,23797.26
2024-08-28 04:00:00,148.21,149.0,143.9,144.0,25707.45
2024-08-28 08:00:00,144.0,148.03,142.79,147.13,33092.91
2024-08-28 12:00:00,147.13,148.52,143.2,144.1,26421.7
2024-08-28 16:00:00,144.1,145.6,140.54,144.27,42941.06
2024-08-28 20:00:00,144.27,146.34,141.64,143.91,19258.88
2024-08-29 00:00:00,143.91,145.0,142.99,143.34,6206.63
2024-08-29 04:00:00,143.34,145.26,143.22,144.69,8592.03
2024-08-29 08:00:00,144.69,146.84,144.43,145.75,18195.72
2024-08-29 12:00:00,145.75,147.33,144.74,146.1,17630.46
2024-08-29 16:00:00,146.1,146.78,138.59,140.29,27271.34
2024-08-29 20:00:00,140.29,141.36,138.1,140.05,14006.55
2024-08-30 00:00:00,140.05,141.11,138.43,138.86,18527.29
2024-08-30 04:00:00,138.86,139.92,137.3,139.02,25317.71
2024-08-30 08:00:00,139.02,140.04,138.4,138.65,21015.38
2024-08-30 12:00:00,138.65,140.65,132.49,133.34,40614.35
2024-08-30 16:00:00,133.34,137.82,132.1,136.0,43195.22
2024-08-30 20:00:00,136.0,138.48,135.66,137.97,41493.05
2024-08-31 00:00:00,137.97,139.22,137.55,138.28,8498.61
2024-08-31 04:00:00,138.28,138.76,137.41,137.63,5749.34
2024-08-31 08:00:00,137.63,137.85,135.9,137.0,9100.12
2024-08-31 12:00:00,137.0,137.28,135.61,136.62,14994.53
2024-08-31 16:00:00,136.62,136.67,134.5,134.95,9738.05
2024-08-31 20:00:00,134.95,136.29,134.55,135.36,2441.0
2024-09-01 00:00:00,135.36,135.59,132.56,134.08,33290.86
2024-09-01 04:00:00,134.08,134.08,131.1,132.8,16609.81
2024-09-01 08:00:00,132.8,132.8,130.2,131.89,12117.59
2024-09-01 12:00:00,131.89,134.77,130.04,134.28,15052.69
2024-09-01 16:00:00,134.28,135.91,132.0,135.25,32918.82
2024-09-01 20:00:00,135.25,136.1,127.77,128.52,25642.42
2024-09-02 00:00:00,128.52,130.51,128.37,130.19,37858.37
2024-09-02 04:00:00,130.19,130.35,126.85,127.57,25360.81
2024-09-02 08:00:00,127.57,132.9,127.27,131.84,21611.26
2024-09-02 12:00:00,131.84,133.39,130.06,132.54,25298.03
2024-09-02 16:00:00,132.54,133.84,131.74,133.02,15090.22
2024-09-02 20:00:00,133.02,135.38,132.81,134.95,17036.6
2024-09-03 00:00:00,134.95,137.9,134.21,135.51,10100.33
2024-09-03 04:00:00,135.51,135.84,133.66,134.61,12263.48
2024-09-03 08:00:00,134.61,134.61,132.9,134.37,20582.67
2024-09-03 12:00:00,134.37,135.49,129.39,129.88,15651.12
2024-09-03 16:00:00,129.88,132.19,129.32,130.79,12776.77
2024-09-03 20:00:00,130.79,131.6,127.2,127.57,17202.82
2024-09-04 00:00:00,127.57,128.89,122.64,127.7,24539.91
2024-09-04 04:00:00,127.7,131.36,126.65,130.3,12437.75
2024-09-04 08:00:00,130.3,130.68,128.14,128.44,24070.34
2024-09-04 12:00:00,128.44,134.1,127.9,133.82,25481.4
2024-09-04 16:00:00,133.82,134.91,132.58,133.18,17813.17
2024-09-04 20:00:00,133.18,134.66,132.9,133.64,11445.65
2024-09-05 00:00:00,133.64,134.35,131.31,131.56,11170.83
2024-09-05 04:00:00,131.56,134.2,130.87,133.07,7935.33
2024-09-05 08:00:00,133.07,133.81,131.7,132.82,12589.81
2024-09-05 12:00:00,132.82,135.4,130.19,130.65,36927.19
2024-09-05 16:00:00,130.65,131.1,127.94,128.45,27620.79
2024-09-05 20:00:00,128.45,129.8,128.2,129.42,11691.7
2024-09-06 00:00:00,129.42,131.53,128.69,130.71,22060.05
2024-09-06 04:00:00,130.71,131.14,127.44,128.16,16937.42
2024-09-06 08:00:00,128.16,131.04,128.04,130.25,27218.14
2024-09-06 12:00:00,130.25,134.29,126.85,128.1,50862.6
2024-09-06 16:00:00,128.1,128.24,123.96,125.32,43286.45
2024-09-06 20:00:00,125.32,125.95,120.02,125.04,23680.53
2024-09-07 00:00:00,125.04,125.67,124.21,125.17,10366.85
2024-09-07 04:00:00,125.17,128.4,125.1,127.67,19150.9
2024-09-07 08:00:00,127.67,127.74,126.79,127.0,5059.34
2024-09-07 12:00:00,127.0,129.5,126.92,128.86,12425.27
2024-09-07 16:00:00,128.86,129.15,126.33,128.37,11428.96
2024-09-07 20:00:00,128.37,128.4,126.51,127.72,6696.45
2024-09-08 00:00:00,127.72,128.5,126.91,128.27,5527.74
2024-09-08 04:00:00,128.27,130.1,127.87,129.58,11210.17
2024-09-08 08:00:00,129.58,130.94,129.2,130.07,9934.63
2024-09-08 12:00:00,130.07,130.27,126.63,126.72,8435.43
2024-09-08 16:00:00,126.72,129.31,126.67,128.72,8856.41
2024-09-08 20:00:00,128.72,131.61,128.35,130.1,11915.57
2024-09-09 00:00:00,130.1,130.95,127.96,128.58,13129.91
2024-09-09 04:00:00,128.58,129.4,127.55,129.31,5659.76
2024-09-09 08:00:00,129.31,130.99,129.26,129.42,10217.43
2024-09-09 12:00:00,129.42,130.21,127.0,128.35,14990.03
2024-09-09 16:00:00,128.35,134.99,128.26,134.99,36108.37
2024-09-09 20:00:00,134.99,137.04,133.79,135.09,12878.39
2024-09-10 00:00:00,135.09,135.1,132.8,132.89,3930.02
2024-09-10 04:00:00,132.89,135.23,132.57,134.94,8339.59
2024-09-10 08:00:00,134.94,135.43,134.09,135.25,10215.4
2024-09-10 12:00:00,135.25,136.35,133.39,134.25,14508.98
2024-09-10 16:00:00,134.25,137.95,133.79,136.69,17681.75
2024-09-10 20:00:00,136.69,136.77,135.2,135.62,13590.89
2024-09-11 00:00:00,135.62,135.91,133.35,133.63,27875.12
2024-09-11 04:00:00,133.63,133.63,131.11,132.42,9779.75
2024-09-11 08:00:00,132.42,132.44,130.39,132.0,10239.92
2024-09-11 12:00:00,132.0,133.33,128.25,131.08,24135.89
2024-09-11 16:00:00,131.08,133.54,131.01,132.78,46850.03
2024-09-11 20:00:00,132.78,133.09,132.06,132.42,31347.48
2024-09-12 00:00:00,132.42,136.0,132.42,135.66,17678.97
2024-09-12 04:00:00,135.66,136.22,134.38,134.87,6699.68
2024-09-12 08:00:00,134.87,135.36,134.25,134.81,8812.49
2024-09-12 12:00:00,134.81,136.68,133.45,133.55,20435.55
2024-09-12 16:00:00,133.55,135.73,133.5,135.7,15317.46
2024-09-12 20:00:00,135.7,136.71,135.07,136.06,8005.08
2024-09-13 00:00:00,136.06,136.21,134.4,134.45,9191.65
2024-09-13 04:00:00,134.45,134.85,133.75,134.56,8695.83
2024-09-13 08:00:00,134.56,134.66,132.5,132.58,36890.67
2024-09-13 12:00:00,132.58,136.69,131.7,136.58,84127.82
2024-09-13 16:00:00,136.58,138.21,135.96,138.05,73073.18
2024-09-13 20:00:00,138.05,139.8,137.92,139.03,52713.59
2024-09-14 00:00:00,139.03,139.79,138.49,139.42,29390.76
2024-09-14 04:00:00,139.42,139.55,137.39,137.5,29590.52
2024-09-14 08:00:00,137.5,137.57,136.51,136.79,24898.87
2024-09-14 12:00:00,136.79,138.14,136.57,137.39,27433.47
2024-09-14 16:00:00,137.39,137.87,135.6,136.57,24386.92
2024-09-14 20:00:00,136.57,137.35,136.57,137.14,16685.9
2024-09-15 00:00:00,137.14,137.93,137.06,137.44,17449.6
2024-09-15 04:00:00,137.44,137.58,136.82,137.16,16298.03
2024-09-15 08:00:00,137.16,137.19,135.19,135.6,26394.93
2024-09-15 12:00:00,135.6,136.38,134.66,135.77,46803.67
2024-09-15 16:00:00,135.77,135.83,132.97,133.46,50891.95
2024-09-15 20:00:00,133.46,133.5,130.43,131.37,41515.82
2024-09-16 00:00:00,131.37,131.84,129.25,130.63,54488.39
2024-09-16 04:00:00,130.63,131.42,130.41,131.25,33817.01
2024-09-16 08:00:00,131.25,132.4,130.69,131.89,34076.06
2024-09-16 12:00:00,131.89,132.38,129.98,131.46,57125.93
2024-09-16 16:00:00,131.46,131.78,128.94,131.13,51198.13
2024-09-16 20:00:00,131.13,131.92,129.95,131.47,23196.5
2024-09-17 00:00:00,131.47,131.96,130.22,131.12,37038.01
2024-09-17 04:00:00,131.12,132.86,130.73,132.26,27250.53
2024-09-17 08:00:00,132.26,133.35,131.75,131.95,41337.98
2024-09-17 12:00:00,131.95,135.55,130.94,134.67,80250.75
2024-09-17 16:00:00,134.67,134.94,131.05,132.23,68309.07
2024-09-17 20:00:00,132.23,132.72,131.2,131.54,26832.51
2024-09-18 00:00:00,131.54,132.14,130.23,131.68,26325.01
2024-09-18 04:00:00,131.68,131.84,130.6,131.34,24545.39
2024-09-18 08:00:00,131.34,131.35,128.1,129.41,44768.37
2024-09-18 12:00:00,129.41,130.35,127.11,127.67,54754.59
2024-09-18 16:00:00,127.67,133.06,127.25,129.48,129434.73
2024-09-18 20:00:00,129.48,134.42,128.48,134.33,54538.61
2024-09-19 00:00:00,134.33,138.67,134.27,138.0,132738.57
2024-09-19 04:00:00,138.0,139.11,137.6,138.56,64929.84
2024-09-19 08:00:00,138.56,139.63,138.27,139.48,58510.23
2024-09-19 12:00:00,139.48,143.02,139.43,142.96,115124.37
2024-09-19 16:00:00,142.96,144.03,142.46,143.04,65927.27
2024-09-19 20:00:00,143.04,143.76,141.0,142.89,55140.43
2024-09-20 00:00:00,142.89,144.68,141.18,144.65,50081.76
2024-09-20 04:00:00,144.65,152.44,144.45,151.04,123793.74
2024-09-20 08:00:00,151.04,151.8,150.0,150.58,96387.02
2024-09-20 12:00:00,150.58,151.15,145.92,147.85,132109.73
2024-09-20 16:00:00,147.85,148.42,144.81,146.67,85062.18
2024-09-20 20:00:00,146.67,147.98,146.27,146.66,29770.28
2024-09-21 00:00:00,146.66,148.0,144.98,145.96,47077.52
2024-09-21 04:00:00,145.96,147.74,144.61,147.45,51198.88
2024-09-21 08:00:00,147.45,147.93,146.44,147.2,35126.0
2024-09-21 12:00:00,147.2,149.66,146.71,147.64,85931.96
2024-09-21 16:00:00,147.64,148.79,147.19,147.39,46576.59
2024-09-21 20:00:00,147.39,149.85,147.21,149.42,31298.68
2024-09-22 00:00:00,149.42,149.92,147.12,148.08,32202.56
2024-09-22 04:00:00,148.08,148.98,146.36,147.16,33852.07
2024-09-22 08:00:00,147.16,147.57,144.16,144.87,46389.17
2024-09-22 12:00:00,144.87,145.18,142.63,143.15,53607.75
2024-09-22 16:00:00,143.15,145.45,142.41,144.67,43001.05
2024-09-22 20:00:00,144.67,145.78,141.12,144.62,78947.79
2024-09-23 00:00:00,144.62,149.07,142.13,147.74,125779.37
2024-09-23 04:00:00,147.74,148.22,145.17,145.52,85651.05
2024-09-23 08:00:00,145.52,145.65,143.1,143.57,114432.61
2024-09-23 12:00:00,143.57,145.45,142.56,144.21,140992.07
2024-09-23 16:00:00,144.21,145.01,142.75,143.31,97801.37
2024-09-23 20:00:00,143.31,145.2,142.43,144.78,79174.63
2024-09-24 00:00:00,144.78,146.86,143.09,146.64,128698.84
2024-09-24 04:00:00,146.64,147.35,145.35,147.19,69821.98
2024-09-24 08:00:00,147.19,148.76,145.95,146.45,102992.43
2024-09-24 12:00:00,146.45,148.53,144.16,145.53,173333.17
2024-09-24 16:00:00,145.53,148.47,145.35,148.24,129033.47
2024-09-24 20:00:00,148.24,153.97,147.99,152.74,186162.49
2024-09-25 00:00:00,152.74,153.93,151.06,152.0,112027.44
2024-09-25 04:00:00,152.0,152.25,148.99,149.76,78070.41
2024-09-25 08:00:00,149.76,151.02,149.43,150.97,80723.61
2024-09-25 12:00:00,150.97,153.0,149.71,150.42,98261.78
2024-09-25 16:00:00,150.42,151.97,148.85,149.99,93591.5
2024-09-25 20:00:00,149.99,150.88,147.31,147.97,69834.96
2024-09-26 00:00:00,147.97,149.59,146.57,149.23,83977.94
2024-09-26 04:00:00,149.23,151.86,148.73,151.81,74750.31
2024-09-26 08:00:00,151.81,153.18,150.48,152.91,124964.89
2024-09-26 12:00:00,152.91,158.0,151.3,157.12,262246.53
2024-09-26 16:00:00,157.12,158.04,155.35,155.5,162022.35
2024-09-26 20:00:00,155.5,156.39,153.97,155.54,94994.02
2024-09-27 00:00:00,155.54,156.4,153.97,155.72,87714.57
2024-09-27 04:00:00,155.72,158.89,155.63,157.48,116116.49
2024-09-27 08:00:00,157.48,159.23,155.73,156.07,116533.56
2024-09-27 12:00:00,156.07,161.2,155.46,159.03,248529.21
2024-09-27 16:00:00,159.03,159.66,157.07,157.63,125832.72
2024-09-27 20:00:00,157.63,158.51,157.31,157.64,41767.02
2024-09-28 00:00:00,157.64,159.43,157.61,158.64,58921.59
2024-09-28 04:00:00,158.64,158.88,156.17,156.39,67079.71
