timestamp,open,high,low,close,volume
2024-10-19 07:00:00,2644.26,2645.0,2640.79,2640.8,446.30331
2024-10-19 07:15:00,2640.8,2643.04,2638.0,2642.71,390.19218
2024-10-19 07:30:00,2642.71,2642.71,2639.04,2639.53,281.30573
2024-10-19 07:45:00,2639.53,2641.06,2638.83,2641.05,274.19779
2024-10-19 08:00:00,2641.05,2643.2,2641.05,2643.2,442.86358
2024-10-19 08:15:00,2643.2,2646.11,2641.8,2646.11,244.49905
2024-10-19 08:30:00,2646.11,2646.87,2643.94,2646.48,316.7522
2024-10-19 08:45:00,2646.48,2647.55,2643.95,2645.69,303.58239
2024-10-19 09:00:00,2645.69,2647.85,2645.6,2647.84,171.50929
2024-10-19 09:15:00,2647.84,2648.6,2646.1,2646.99,232.44299
2024-10-19 09:30:00,2646.99,2647.45,2644.09,2645.13,243.06805
2024-10-19 09:45:00,2645.13,2646.79,2644.7,2646.04,226.55754
2024-10-19 10:00:00,2646.04,2646.52,2642.87,2643.99,286.26802
2024-10-19 10:15:00,2643.99,2645.0,2640.84,2640.86,445.20199
2024-10-19 10:30:00,2640.86,2644.4,2640.85,2642.31,262.80014
2024-10-19 10:45:00,2642.31,2643.32,2639.51,2639.59,365.52987
2024-10-19 11:00:00,2639.59,2642.88,2638.62,2642.61,415.68925
2024-10-19 11:15:00,2642.61,2644.19,2641.5,2641.5,362.84191
2024-10-19 11:30:00,2641.5,2641.51,2635.34,2637.38,479.6439
2024-10-19 11:45:00,2637.38,2639.15,2631.23,2631.47,532.44385
2024-10-19 12:00:00,2631.47,2637.8,2631.19,2637.27,505.10351
2024-10-19 12:15:00,2637.27,2639.8,2635.81,2637.97,442.49193
2024-10-19 12:30:00,2637.97,2640.78,2637.72,2639.53,247.05202
2024-10-19 12:45:00,2639.53,2641.6,2639.0,2640.22,326.81063
2024-10-19 13:00:00,2640.22,2640.57,2635.99,2638.9,396.18895
2024-10-19 13:15:00,2638.9,2639.98,2637.0,2638.2,281.88032
2024-10-19 13:30:00,2638.2,2638.2,2635.2,2636.19,287.58394
2024-10-19 13:45:00,2636.19,2638.39,2635.58,2635.98,330.98883
2024-10-19 14:00:00,2635.98,2639.59,2635.97,2639.59,296.69193
2024-10-19 14:15:00,2639.59,2644.8,2638.66,2644.4,349.33831
2024-10-19 14:30:00,2644.4,2648.52,2643.07,2646.21,524.76319
2024-10-19 14:45:00,2646.21,2651.44,2644.79,2650.08,449.67118
2024-10-19 15:00:00,2650.08,2654.41,2650.07,2653.18,621.77792
2024-10-19 15:15:00,2653.18,2653.3,2643.41,2646.41,468.87722
2024-10-19 15:30:00,2646.41,2646.79,2641.21,2643.65,476.04462
2024-10-19 15:45:00,2643.65,2646.07,2642.81,2645.7,358.11027
2024-10-19 16:00:00,2645.7,2645.93,2639.5,2640.02,523.87294
2024-10-19 16:15:00,2640.02,2644.42,2639.46,2641.44,408.04639
2024-10-19 16:30:00,2641.44,2645.14,2641.19,2642.02,302.7519
2024-10-19 16:45:00,2642.02,2644.88,2637.0,2637.41,284.45506
2024-10-19 17:00:00,2637.41,2641.5,2637.2,2639.9,396.40102
2024-10-19 17:15:00,2639.9,2643.6,2638.72,2643.32,238.26747
2024-10-19 17:30:00,2643.32,2644.19,2641.3,2641.6,306.90495
2024-10-19 17:45:00,2641.6,2642.81,2640.1,2641.29,427.87275
2024-10-19 18:00:00,2641.29,2641.99,2638.51,2640.34,440.49554
2024-10-19 18:15:00,2640.34,2644.94,2640.34,2644.15,291.62295
2024-10-19 18:30:00,2644.15,2644.15,2640.78,2641.3,330.49652
2024-10-19 18:45:00,2641.3,2643.0,2641.0,2642.12,358.13679
2024-10-19 19:00:00,2642.12,2642.57,2638.88,2642.42,244.23194
2024-10-19 19:15:00,2642.42,2646.53,2641.77,2645.49,391.86447
2024-10-19 19:30:00,2645.49,2646.38,2643.03,2643.04,269.71733
2024-10-19 19:45:00,2643.04,2643.52,2640.05,2641.34,187.6836
2024-10-19 20:00:00,2641.34,2644.5,2640.86,2644.16,265.13452
2024-10-19 20:15:00,2644.16,2648.96,2644.02,2647.55,423.12071
2024-10-19 20:30:00,2647.55,2647.97,2646.92,2647.31,384.56766
2024-10-19 20:45:00,2647.31,2647.32,2644.99,2644.99,209.43511
2024-10-19 21:00:00,2644.99,2648.96,2644.49,2648.89,362.09419
2024-10-19 21:15:00,2648.89,2649.8,2646.75,2649.8,194.45651
2024-10-19 21:30:00,2649.8,2649.8,2646.65,2646.89,223.70474
2024-10-19 21:45:00,2646.89,2649.61,2643.3,2643.3,282.88128
2024-10-19 22:00:00,2643.3,2647.89,2641.16,2646.12,686.11949
2024-10-19 22:15:00,2646.12,2646.58,2643.69,2644.62,541.93928
2024-10-19 22:30:00,2644.62,2652.98,2643.8,2652.0,416.58716
2024-10-19 22:45:00,2652.0,2653.56,2648.39,2650.8,351.13747
2024-10-19 23:00:00,2650.8,2651.86,2648.48,2651.33,415.66115
2024-10-19 23:15:00,2651.33,2655.5,2649.84,2652.62,640.25882
2024-10-19 23:30:00,2652.62,2654.73,2647.6,2650.0,501.79074
2024-10-19 23:45:00,2650.0,2650.99,2647.33,2648.2,473.38123
2024-10-20 00:00:00,2648.2,2653.56,2648.19,2651.0,544.90707
2024-10-20 00:15:00,2651.0,2651.88,2646.13,2647.04,435.64598
2024-10-20 00:30:00,2647.04,2647.47,2641.9,2644.03,267.68065
2024-10-20 00:45:00,2644.03,2644.99,2642.24,2642.5,216.54612
2024-10-20 01:00:00,2642.5,2642.71,2639.06,2640.5,301.03451
2024-10-20 01:15:00,2640.5,2643.49,2638.22,2643.48,213.1595
2024-10-20 01:30:00,2643.48,2643.6,2640.5,2641.51,129.83893
2024-10-20 01:45:00,2641.51,2641.9,2639.69,2640.34,144.24724
2024-10-20 02:00:00,2640.34,2645.81,2640.33,2644.9,223.87437
2024-10-20 02:15:00,2644.9,2645.15,2640.5,2641.01,426.61653
2024-10-20 02:30:00,2641.01,2643.08,2638.98,2639.19,263.70339
2024-10-20 02:45:00,2639.19,2640.33,2636.53,2639.2,327.78599
2024-10-20 03:00:00,2639.2,2639.4,2635.53,2639.34,398.13806
2024-10-20 03:15:00,2639.34,2640.32,2636.33,2636.99,288.63035
2024-10-20 03:30:00,2636.99,2640.7,2636.84,2639.34,203.37827
2024-10-20 03:45:00,2639.34,2641.95,2639.34,2640.26,302.84266
2024-10-20 04:00:00,2640.26,2640.94,2638.49,2639.71,173.66762
2024-10-20 04:15:00,2639.71,2646.08,2639.52,2645.51,270.41883
2024-10-20 04:30:00,2645.51,2646.78,2642.2,2642.74,270.1748
2024-10-20 04:45:00,2642.74,2643.97,2640.34,2641.8,226.03977
2024-10-20 05:00:00,2641.8,2646.09,2641.76,2644.41,317.19667
2024-10-20 05:15:00,2644.41,2646.32,2641.91,2641.92,375.68879
2024-10-20 05:30:00,2641.92,2642.8,2640.5,2642.46,244.38852
2024-10-20 05:45:00,2642.46,2642.46,2640.03,2640.3,251.24091
2024-10-20 06:00:00,2640.3,2643.21,2638.45,2643.14,349.68389
2024-10-20 06:15:00,2643.14,2645.8,2643.13,2644.2,276.82461
2024-10-20 06:30:00,2644.2,2644.2,2641.97,2643.48,278.77206
2024-10-20 06:45:00,2643.48,2651.82,2643.47,2650.78,449.16279
2024-10-20 07:00:00,2650.78,2650.81,2648.06,2650.3,631.90765
2024-10-20 07:15:00,2650.3,2650.3,2646.69,2647.22,277.94496
2024-10-20 07:30:00,2647.22,2649.12,2646.01,2646.55,352.35958
2024-10-20 07:45:00,2646.55,2646.55,2645.0,2646.09,251.54851
2024-10-20 08:00:00,2646.09,2650.0,2646.09,2649.54,329.21426
2024-10-20 08:15:00,2649.54,2651.47,2648.63,2650.62,409.35156
2024-10-20 08:30:00,2650.62,2650.8,2646.16,2646.96,220.84732
2024-10-20 08:45:00,2646.96,2646.97,2643.13,2646.42,293.13763
2024-10-20 09:00:00,2646.42,2646.7,2643.55,2645.32,272.50825
2024-10-20 09:15:00,2645.32,2647.4,2644.74,2646.88,168.56426
2024-10-20 09:30:00,2646.88,2649.94,2646.02,2649.4,287.87582
2024-10-20 09:45:00,2649.4,2649.96,2648.0,2648.63,241.82863
2024-10-20 10:00:00,2648.63,2650.45,2648.62,2650.45,417.37815
2024-10-20 10:15:00,2650.45,2651.02,2648.57,2649.65,245.0203
2024-10-20 10:30:00,2649.65,2650.4,2647.03,2647.38,165.26579
2024-10-20 10:45:00,2647.38,2647.97,2645.95,2646.06,183.72891
2024-10-20 11:00:00,2646.06,2648.84,2646.06,2648.13,218.26544
2024-10-20 11:15:00,2648.13,2649.6,2648.12,2649.2,263.59302
2024-10-20 11:30:00,2649.2,2650.49,2648.18,2650.48,145.92948
2024-10-20 11:45:00,2650.48,2650.77,2648.18,2649.5,289.83156
2024-10-20 12:00:00,2649.5,2655.28,2649.49,2653.7,502.06944
2024-10-20 12:15:00,2653.7,2655.26,2651.35,2652.01,321.3494
2024-10-20 12:30:00,2652.01,2653.77,2648.03,2652.75,662.74376
2024-10-20 12:45:00,2652.75,2653.01,2643.99,2644.66,806.9954
2024-10-20 13:00:00,2644.66,2648.99,2644.56,2645.63,591.62385
2024-10-20 13:15:00,2645.63,2648.0,2642.09,2647.27,863.65728
2024-10-20 13:30:00,2647.27,2655.42,2647.26,2652.11,763.23089
2024-10-20 13:45:00,2652.11,2661.81,2651.98,2660.89,996.81666
2024-10-20 14:00:00,2660.89,2697.43,2660.89,2691.77,3293.02036
2024-10-20 14:15:00,2691.77,2705.26,2691.58,2703.99,3365.17165
2024-10-20 14:30:00,2703.99,2720.6,2703.99,2713.27,2760.48836
2024-10-20 14:45:00,2713.27,2713.76,2702.75,2710.99,1588.33971
2024-10-20 15:00:00,2710.99,2714.0,2694.76,2698.61,1280.71534
2024-10-20 15:15:00,2698.61,2699.41,2685.33,2689.99,1313.37534
2024-10-20 15:30:00,2689.99,2697.56,2688.59,2695.48,781.9731
2024-10-20 15:45:00,2695.48,2708.02,2695.11,2706.58,972.01394
2024-10-20 16:00:00,2706.58,2709.77,2699.72,2700.13,865.20614
2024-10-20 16:15:00,2700.13,2703.44,2696.22,2700.49,823.06824
2024-10-20 16:30:00,2700.49,2702.5,2697.84,2699.99,578.70766
2024-10-20 16:45:00,2699.99,2700.0,2692.35,2692.36,667.49697
2024-10-20 17:00:00,2692.36,2695.84,2692.13,2695.01,894.08575
2024-10-20 17:15:00,2695.01,2695.01,2690.02,2693.69,435.684
2024-10-20 17:30:00,2693.69,2694.83,2686.25,2689.71,669.87713
2024-10-20 17:45:00,2689.71,2698.23,2688.49,2695.04,779.12292
2024-10-20 18:00:00,2695.04,2702.99,2694.84,2698.72,699.06164
2024-10-20 18:15:00,2698.72,2704.7,2698.25,2703.01,531.8233
2024-10-20 18:30:00,2703.01,2706.31,2701.49,2702.49,314.15634
2024-10-20 18:45:00,2702.49,2703.5,2698.21,2702.14,454.08612
2024-10-20 19:00:00,2702.14,2702.87,2698.6,2700.43,447.82558
2024-10-20 19:15:00,2700.43,2701.11,2694.0,2695.5,482.89961
2024-10-20 19:30:00,2695.5,2696.36,2692.48,2696.36,294.89171
2024-10-20 19:45:00,2696.36,2701.88,2695.48,2699.87,513.52128
2024-10-20 20:00:00,2699.87,2703.76,2697.03,2703.04,552.54599
2024-10-20 20:15:00,2703.04,2708.13,2700.07,2708.0,453.92046
2024-10-20 20:30:00,2708.0,2711.08,2705.7,2707.24,900.44467
2024-10-20 20:45:00,2707.24,2717.98,2707.24,2711.54,1310.67208
2024-10-20 21:00:00,2711.54,2718.66,2708.72,2713.09,1247.59945
2024-10-20 21:15:00,2713.09,2715.23,2707.33,2709.39,748.5876
2024-10-20 21:30:00,2709.39,2713.19,2704.88,2710.48,823.19995
2024-10-20 21:45:00,2710.48,2719.13,2707.05,2715.46,1102.20637
2024-10-20 22:00:00,2715.46,2739.96,2714.49,2720.37,2686.4572
2024-10-20 22:15:00,2720.37,2747.04,2720.36,2743.98,2363.77948
2024-10-20 22:30:00,2743.98,2747.65,2736.6,2743.93,1910.98062
2024-10-20 22:45:00,2743.93,2757.81,2740.56,2747.42,1387.05829
2024-10-20 23:00:00,2747.42,2753.58,2742.01,2749.49,1450.47888
2024-10-20 23:15:00,2749.49,2754.48,2745.28,2752.47,1212.54215
2024-10-20 23:30:00,2752.47,2753.57,2744.67,2746.11,1093.02828
2024-10-20 23:45:00,2746.11,2747.88,2741.11,2746.91,699.40073
2024-10-21 00:00:00,2746.91,2750.32,2742.6,2749.99,559.96519
2024-10-21 00:15:00,2749.99,2769.47,2749.99,2760.99,1175.76078
2024-10-21 00:30:00,2760.99,2765.51,2749.27,2750.4,994.09802
2024-10-21 00:45:00,2750.4,2750.52,2742.05,2746.22,938.3022
2024-10-21 01:00:00,2746.22,2751.99,2742.44,2751.13,1085.62998
2024-10-21 01:15:00,2751.13,2761.0,2745.01,2752.85,1217.07465
2024-10-21 01:30:00,2752.85,2755.73,2747.51,2750.36,932.53869
2024-10-21 01:45:00,2750.36,2751.8,2744.41,2745.51,746.38982
2024-10-21 02:00:00,2745.51,2748.54,2744.44,2746.59,573.9286
2024-10-21 02:15:00,2746.59,2746.9,2737.85,2743.72,1366.97497
2024-10-21 02:30:00,2743.72,2745.8,2733.85,2738.86,1465.16448
2024-10-21 02:45:00,2738.86,2739.19,2728.79,2730.97,1116.04141
2024-10-21 03:00:00,2730.97,2735.93,2726.89,2728.0,1005.34166
2024-10-21 03:15:00,2728.0,2736.39,2725.31,2736.36,827.43477
2024-10-21 03:30:00,2736.36,2738.16,2734.41,2734.91,639.84366
2024-10-21 03:45:00,2734.91,2736.03,2731.24,2733.81,490.56902
2024-10-21 04:00:00,2733.81,2734.34,2728.66,2730.12,530.7588
2024-10-21 04:15:00,2730.12,2731.0,2727.78,2728.8,802.89647
2024-10-21 04:30:00,2728.8,2734.76,2728.33,2732.2,867.24428
2024-10-21 04:45:00,2732.2,2739.39,2732.2,2738.5,781.62256
2024-10-21 05:00:00,2738.5,2744.23,2733.62,2734.92,920.04493
2024-10-21 05:15:00,2734.92,2740.16,2733.3,2740.14,580.95666
2024-10-21 05:30:00,2740.14,2740.21,2735.6,2737.49,347.662
2024-10-21 05:45:00,2737.49,2739.61,2735.1,2735.11,821.13452
2024-10-21 06:00:00,2735.11,2736.5,2732.8,2733.34,552.55713
2024-10-21 06:15:00,2733.34,2740.17,2733.1,2737.24,573.68543
2024-10-21 06:30:00,2737.24,2742.77,2735.79,2740.11,612.41849
2024-10-21 06:45:00,2740.11,2741.0,2724.4,2727.56,875.86234
2024-10-21 07:00:00,2727.56,2734.0,2724.51,2732.69,962.16083
2024-10-21 07:15:00,2732.69,2733.94,2727.6,2730.58,497.58478
2024-10-21 07:30:00,2730.58,2730.85,2724.61,2726.07,472.83881
2024-10-21 07:45:00,2726.07,2728.4,2721.68,2722.0,502.9698
2024-10-21 08:00:00,2722.0,2729.2,2722.0,2728.61,650.19938
2024-10-21 08:15:00,2728.61,2728.61,2720.71,2722.85,566.08508
2024-10-21 08:30:00,2722.85,2726.31,2716.89,2723.9,874.38826
2024-10-21 08:45:00,2723.9,2723.9,2714.39,2715.4,928.44333
2024-10-21 09:00:00,2715.4,2720.66,2712.47,2719.71,670.47916
2024-10-21 09:15:00,2719.71,2720.29,2714.8,2717.0,483.56749
2024-10-21 09:30:00,2717.0,2717.0,2701.75,2706.8,1496.26708
2024-10-21 09:45:00,2706.8,2714.33,2704.33,2712.97,900.47473
2024-10-21 10:00:00,2712.97,2717.12,2710.33,2715.02,839.6474
2024-10-21 10:15:00,2715.02,2716.1,2710.68,2711.38,712.57783
2024-10-21 10:30:00,2711.38,2712.43,2707.02,2707.02,816.9523
2024-10-21 10:45:00,2707.02,2709.17,2705.0,2705.63,785.90138
2024-10-21 11:00:00,2705.63,2712.19,2702.0,2711.46,646.43526
2024-10-21 11:15:00,2711.46,2713.43,2710.5,2712.51,676.57134
2024-10-21 11:30:00,2712.51,2713.04,2707.2,2707.82,463.95222
2024-10-21 11:45:00,2707.82,2707.83,2703.26,2704.78,909.14552
2024-10-21 12:00:00,2704.78,2711.36,2704.62,2710.49,747.8466
2024-10-21 12:15:00,2710.49,2710.51,2704.93,2708.48,618.09646
2024-10-21 12:30:00,2708.48,2709.34,2688.3,2689.85,1823.11338
2024-10-21 12:45:00,2689.85,2698.9,2689.04,2697.86,1718.24636
2024-10-21 13:00:00,2697.86,2700.32,2691.51,2691.52,1244.601
2024-10-21 13:15:00,2691.52,2692.0,2672.78,2691.21,2101.89624
2024-10-21 13:30:00,2691.21,2691.39,2671.68,2677.19,2192.71223
2024-10-21 13:45:00,2677.19,2679.79,2663.0,2671.96,1533.04982
2024-10-21 14:00:00,2671.96,2685.42,2671.3,2676.71,1309.32784
2024-10-21 14:15:00,2676.71,2684.69,2675.6,2677.28,901.51227
2024-10-21 14:30:00,2677.28,2678.3,2659.21,2671.8,1187.47155
2024-10-21 14:45:00,2671.8,2673.8,2661.82,2672.22,703.20562
2024-10-21 15:00:00,2672.22,2672.22,2659.55,2668.8,1705.47577
2024-10-21 15:15:00,2668.8,2672.88,2663.0,2663.46,819.76283
2024-10-21 15:30:00,2663.46,2667.3,2660.16,2665.92,1164.15786
2024-10-21 15:45:00,2665.92,2679.99,2665.71,2679.43,1506.78605
2024-10-21 16:00:00,2679.43,2679.43,2673.31,2675.11,803.82706
2024-10-21 16:15:00,2675.11,2676.28,2660.4,2661.99,636.31722
2024-10-21 16:30:00,2661.99,2667.39,2655.8,2666.92,831.61444
2024-10-21 16:45:00,2666.92,2672.61,2665.03,2671.56,585.51765
2024-10-21 17:00:00,2671.56,2679.5,2671.09,2675.67,874.45627
2024-10-21 17:15:00,2675.67,2679.19,2672.58,2676.72,844.2525
2024-10-21 17:30:00,2676.72,2682.83,2675.18,2681.17,994.23095
2024-10-21 17:45:00,2681.17,2683.75,2672.71,2672.71,1038.94901
2024-10-21 18:00:00,2672.71,2673.75,2662.48,2666.01,1087.74935
2024-10-21 18:15:00,2666.01,2666.18,2658.39,2662.75,1128.84481
2024-10-21 18:30:00,2662.75,2665.46,2659.0,2663.78,750.20168
2024-10-21 18:45:00,2663.78,2668.91,2662.74,2666.53,560.35387
2024-10-21 19:00:00,2666.53,2675.95,2666.53,2674.83,862.63696
2024-10-21 19:15:00,2674.83,2677.13,2671.53,2676.83,676.04274
2024-10-21 19:30:00,2676.83,2679.21,2673.82,2677.82,619.6278
2024-10-21 19:45:00,2677.82,2684.79,2677.7,2680.1,1244.81946
2024-10-21 20:00:00,2680.1,2681.68,2674.81,2675.99,775.73641
2024-10-21 20:15:00,2675.99,2678.09,2672.5,2673.79,480.72283
2024-10-21 20:30:00,2673.79,2676.55,2673.79,2676.24,391.68265
2024-10-21 20:45:00,2676.24,2678.5,2674.46,2676.06,392.23897
2024-10-21 21:00:00,2676.06,2681.86,2675.6,2680.21,463.39268
2024-10-21 21:15:00,2680.21,2680.22,2676.97,2679.0,290.11422
2024-10-21 21:30:00,2679.0,2679.0,2672.65,2672.89,330.08821
2024-10-21 21:45:00,2672.89,2676.41,2672.88,2675.67,191.93851
2024-10-21 22:00:00,2675.67,2680.63,2673.0,2678.5,706.24224
2024-10-21 22:15:00,2678.5,2684.4,2677.1,2682.85,849.90637
2024-10-21 22:30:00,2682.85,2683.28,2676.1,2678.5,480.42835
2024-10-21 22:45:00,2678.5,2680.34,2675.7,2677.32,425.98374
2024-10-21 23:00:00,2677.32,2677.32,2669.33,2671.81,805.22053
2024-10-21 23:15:00,2671.81,2673.39,2670.01,2670.6,273.31475
2024-10-21 23:30:00,2670.6,2671.0,2665.69,2668.82,455.33685
2024-10-21 23:45:00,2668.82,2668.89,2666.02,2666.71,322.96194
2024-10-22 00:00:00,2666.71,2671.92,2666.02,2669.98,591.83415
2024-10-22 00:15:00,2669.98,2670.89,2646.34,2647.61,1137.39232
2024-10-22 00:30:00,2647.61,2650.25,2614.19,2632.74,2343.18381
2024-10-22 00:45:00,2632.74,2642.79,2632.73,2638.1,1126.74394
2024-10-22 01:00:00,2638.1,2640.99,2626.98,2636.51,905.07202
2024-10-22 01:15:00,2636.51,2648.25,2635.74,2645.19,851.85065
2024-10-22 01:30:00,2645.19,2647.97,2636.19,2642.39,762.13039
2024-10-22 01:45:00,2642.39,2650.0,2640.87,2647.13,564.78219
2024-10-22 02:00:00,2647.13,2656.86,2646.17,2652.43,1039.73879
2024-10-22 02:15:00,2652.43,2653.99,2646.72,2646.79,637.45142
2024-10-22 02:30:00,2646.79,2649.6,2641.34,2643.65,493.38248
2024-10-22 02:45:00,2643.65,2643.66,2633.4,2636.8,815.5695
2024-10-22 03:00:00,2636.8,2643.54,2635.1,2642.81,595.74999
2024-10-22 03:15:00,2642.81,2646.0,2641.11,2644.38,646.97808
2024-10-22 03:30:00,2644.38,2645.99,2641.06,2643.72,599.24986
2024-10-22 03:45:00,2643.72,2645.39,2641.2,2644.56,450.48793
2024-10-22 04:00:00,2644.56,2644.56,2638.39,2640.1,531.39809
2024-10-22 04:15:00,2640.1,2643.5,2635.2,2643.26,816.54652
2024-10-22 04:30:00,2643.26,2643.26,2639.0,2641.29,322.85049
2024-10-22 04:45:00,2641.29,2641.3,2637.59,2640.26,482.90786
2024-10-22 05:00:00,2640.26,2647.21,2638.34,2644.99,787.71227
2024-10-22 05:15:00,2644.99,2646.47,2642.01,2643.32,555.03151
2024-10-22 05:30:00,2643.32,2651.02,2643.2,2648.52,731.15101
2024-10-22 05:45:00,2648.52,2649.21,2644.0,2646.44,486.88801
2024-10-22 06:00:00,2646.44,2654.87,2646.44,2651.57,589.98142
2024-10-22 06:15:00,2651.57,2657.89,2651.56,2654.8,773.56497
2024-10-22 06:30:00,2654.8,2659.41,2653.42,2655.73,914.65166
2024-10-22 06:45:00,2655.73,2658.51,2653.9,2653.9,690.75971
2024-10-22 07:00:00,2653.9,2656.4,2652.99,2655.99,658.40925
2024-10-22 07:15:00,2655.99,2658.34,2654.63,2655.62,470.62729
2024-10-22 07:30:00,2655.62,2656.21,2651.4,2655.61,613.54899
2024-10-22 07:45:00,2655.61,2655.62,2645.8,2646.8,564.22416
2024-10-22 08:00:00,2646.8,2649.19,2639.06,2647.11,1000.21621
2024-10-22 08:15:00,2647.11,2647.93,2636.85,2636.88,883.52311
