timestamp,open,high,low,close,volume
2024-11-20,1.1,1.1501,1.0562,1.1043,82936333.9
2024-11-21,1.1043,1.2634,1.0778,1.2473,197093815.72
2024-11-22,1.2473,1.4993,1.2473,1.4728,249328027.31
2024-11-23,1.4728,1.6292,1.3998,1.4685,225214746.54
2024-11-24,1.4685,1.5126,1.2873,1.432,197007140.78
2024-11-25,1.432,1.5388,1.3551,1.4147,250146709.89
2024-11-26,1.4147,1.4588,1.2834,1.3984,187593433.62
2024-11-27,1.3984,1.5211,1.353,1.4697,147587987.79
2024-11-28,1.4697,1.5462,1.43,1.5432,82103059.01
2024-11-29,1.5432,1.8149,1.5233,1.8008,250106061.82
2024-11-30,1.8008,1.9573,1.764,1.9516,299376750.96
2024-12-01,1.9516,2.3512,1.8484,2.2945,194790541.06
2024-12-02,2.2945,2.87,2.213,2.7249,378541612.44
2024-12-03,2.7249,2.9092,2.24,2.51,271731837.4
2024-12-04,2.51,2.6795,2.2816,2.3572,183390151.69
2024-12-05,2.3572,2.4942,2.1751,2.2452,162480669.18
2024-12-06,2.2452,2.4638,2.2264,2.4254,154041488.95
2024-12-07,2.4254,2.71,2.385,2.6102,144586016.35
2024-12-08,2.6102,2.6471,2.4846,2.6013,117884349.78
2024-12-09,2.6013,2.6066,2.0,2.2122,170993090.06
2024-12-10,2.2122,2.4183,1.9007,2.3705,293056117.93
2024-12-11,2.3705,2.47,2.2314,2.3938,142591496.59
2024-12-12,2.3938,2.4846,2.3087,2.3373,130719311.41
2024-12-13,2.3373,2.479,2.2858,2.4221,95844455.33
2024-12-14,2.4221,2.5317,2.355,2.4003,91881680.22
2024-12-15,2.4003,2.4733,2.3677,2.4463,54563260.53
2024-12-16,2.4463,2.5874,2.3331,2.4845,111144858.51
2024-12-17,2.4845,2.7267,2.44,2.5681,187252188.91
2024-12-18,2.5681,2.5917,2.2514,2.3096,205409879.83
2024-12-19,2.3096,2.4312,2.16,2.2387,228074081.27
2024-12-20,2.2387,2.3554,1.9612,2.2786,324459634.22
2024-12-21,2.2786,2.3859,2.1925,2.2373,157607697.57
2024-12-22,2.2373,2.2935,2.1601,2.2025,94531165.0
2024-12-23,2.2025,2.2791,2.1311,2.2607,114995506.56
2024-12-24,2.2607,2.3503,2.2136,2.3237,67077120.69
2024-12-25,2.3237,2.3329,2.2617,2.2968,41924070.33
2024-12-26,2.2968,2.3163,2.1284,2.1558,76389017.06
2024-12-27,2.1558,2.2381,2.1149,2.1457,67919455.31
2024-12-28,2.1457,2.2066,2.1337,2.1849,30143828.46
2024-12-29,2.1849,2.1976,2.0709,2.0944,30318887.71
2024-12-30,2.0944,2.1522,1.9969,2.0577,115694461.62
2024-12-31,2.0577,2.149,2.0127,2.0828,79257236.96
2025-01-01,2.0828,2.3553,2.0809,2.3325,102640237.1
2025-01-02,2.3325,2.4511,2.33,2.402,82649588.02
2025-01-03,2.402,2.4804,2.3965,2.4539,58553747.84
2025-01-04,2.4539,2.509,2.4009,2.4198,40080694.62
2025-01-05,2.4198,2.4283,2.3278,2.4001,42932103.7
2025-01-06,2.4001,2.4585,2.3675,2.4195,41835089.87
2025-01-07,2.4195,2.4684,2.2581,2.2707,78219470.77
2025-01-08,2.2707,2.3984,2.2,2.3734,116668504.5
2025-01-09,2.3734,2.3953,2.2353,2.2715,63669767.2
2025-01-10,2.2715,2.37,2.2466,2.3415,52403120.74
2025-01-11,2.3415,2.6033,2.325,2.5772,72663089.81
2025-01-12,2.5772,2.5831,2.4701,2.504,47650205.33
2025-01-13,2.504,2.5641,2.3325,2.5229,126506773.14
2025-01-14,2.5229,2.6999,2.513,2.6677,46822849.51
2025-01-15,2.6677,3.2,2.649,3.1435,87293080.81
2025-01-16,3.1435,3.3986,2.924,3.2441,101029546.52
2025-01-17,3.2441,3.3536,3.1758,3.272,43425691.2
