timestamp,open,high,low,close,volume
2024-10-21 13:00:00,68207.26,68242.0,67157.99,67312.01,955.99365
2024-10-21 14:00:00,67312.01,67620.32,67020.02,67267.99,808.843562
2024-10-21 15:00:00,67267.99,67341.03,66840.67,67341.03,708.50073
2024-10-21 16:00:00,67341.03,67344.0,66894.0,67326.99,493.464028
2024-10-21 17:00:00,67326.99,67669.62,67260.0,67526.0,458.196036
2024-10-21 18:00:00,67526.0,67526.01,67048.55,67335.05,369.344165
2024-10-21 19:00:00,67335.05,67940.93,67335.01,67762.02,407.83499
2024-10-21 20:00:00,67762.02,67817.15,67624.18,67750.0,212.944308
2024-10-21 21:00:00,67750.0,67933.82,67688.14,67803.21,212.397251
2024-10-21 22:00:00,67803.21,67878.78,67606.01,67781.08,202.905868
2024-10-21 23:00:00,67781.08,67781.08,67366.7,67377.5,217.063071
2024-10-22 00:00:00,67377.5,67406.5,66579.99,67149.72,571.08742
2024-10-22 01:00:00,67149.72,67538.0,67049.99,67508.0,330.589373
2024-10-22 02:00:00,67508.0,67694.92,67269.31,67317.22,277.153134
2024-10-22 03:00:00,67317.22,67553.34,67300.55,67390.01,221.626734
2024-10-22 04:00:00,67390.01,67493.35,67278.03,67493.34,160.356564
2024-10-22 05:00:00,67493.34,67642.23,67452.05,67580.0,218.675418
2024-10-22 06:00:00,67580.0,67800.0,67572.0,67572.0,274.639984
2024-10-22 07:00:00,67572.0,67697.02,67386.04,67402.0,205.448098
2024-10-22 08:00:00,67402.0,67402.14,66900.0,66934.07,429.40201
2024-10-22 09:00:00,66934.07,67127.72,66746.9,66960.02,528.454514
2024-10-22 10:00:00,66960.02,67240.02,66868.53,67184.57,411.67659
2024-10-22 11:00:00,67184.57,67526.67,67166.95,67299.16,332.145458
2024-10-22 12:00:00,67299.16,67471.42,66860.0,66984.03,403.301536
2024-10-22 13:00:00,66984.03,67170.24,66645.48,66998.21,626.194408
2024-10-22 14:00:00,66998.21,67676.61,66828.0,67559.03,834.428308
2024-10-22 15:00:00,67559.03,67693.34,67105.99,67282.27,518.572095
2024-10-22 16:00:00,67282.27,67282.28,66920.0,66966.07,380.767479
2024-10-22 17:00:00,66966.07,67435.0,66946.5,67331.58,364.42783
2024-10-22 18:00:00,67331.58,67534.21,67246.56,67385.01,273.828908
2024-10-22 19:00:00,67385.01,67635.72,67343.81,67482.98,283.577864
2024-10-22 20:00:00,67482.98,67575.58,67422.12,67532.0,182.532541
2024-10-22 21:00:00,67532.0,67550.35,67415.31,67534.85,165.686829
2024-10-22 22:00:00,67534.85,67836.03,67491.04,67724.0,268.232765
2024-10-22 23:00:00,67724.0,67773.94,67292.0,67426.0,188.25183
2024-10-23 00:00:00,67426.0,67472.82,67130.43,67179.14,234.36693
2024-10-23 01:00:00,67179.14,67386.94,67179.13,67348.47,184.020101
2024-10-23 02:00:00,67348.47,67386.93,67068.28,67095.99,210.240689
2024-10-23 03:00:00,67095.99,67180.92,66890.01,67082.1,257.741456
2024-10-23 04:00:00,67082.1,67249.83,66999.99,67217.49,191.08385
2024-10-23 05:00:00,67217.49,67227.59,67047.9,67087.07,211.297744
2024-10-23 06:00:00,67087.07,67302.83,66906.06,66917.54,252.43397
2024-10-23 07:00:00,66917.54,67000.77,66800.0,66852.33,322.87845
2024-10-23 08:00:00,66852.33,67047.99,66419.06,66529.0,443.314706
2024-10-23 09:00:00,66529.0,66602.35,66200.0,66515.99,543.821002
2024-10-23 10:00:00,66515.99,66643.5,66398.18,66398.18,335.047682
2024-10-23 11:00:00,66398.18,66600.01,66288.0,66414.0,255.073381
2024-10-23 12:00:00,66414.0,66512.14,66104.99,66416.73,521.137248
2024-10-23 13:00:00,66416.73,66888.0,66352.94,66799.99,572.800919
2024-10-23 14:00:00,66799.99,66878.79,66439.99,66489.99,684.347786
2024-10-23 15:00:00,66489.99,66492.0,65923.01,66223.44,817.896254
2024-10-23 16:00:00,66223.44,66288.08,65800.9,65878.43,783.664375
2024-10-23 17:00:00,65878.43,65982.02,65637.0,65723.32,643.25465
2024-10-23 18:00:00,65723.32,66070.26,65260.0,66057.78,718.182722
2024-10-23 19:00:00,66057.78,66573.58,65871.99,66472.0,678.370685
2024-10-23 20:00:00,66472.0,66680.0,66338.97,66668.99,388.379405
2024-10-23 21:00:00,66668.99,66683.34,66363.63,66414.0,271.349704
2024-10-23 22:00:00,66414.0,66575.76,66351.56,66472.96,275.198795
2024-10-23 23:00:00,66472.96,66807.37,66459.98,66668.65,267.292903
2024-10-24 00:00:00,66668.65,67466.21,66511.08,67432.0,310.40323
2024-10-24 01:00:00,67432.0,67612.12,67060.01,67268.18,399.246658
2024-10-24 02:00:00,67268.18,67500.0,67157.08,67459.64,292.653919
2024-10-24 03:00:00,67459.64,67474.29,67213.39,67213.39,187.021674
2024-10-24 04:00:00,67213.39,67436.86,67210.25,67382.2,186.939432
2024-10-24 05:00:00,67382.2,67479.62,67353.14,67366.05,224.051908
2024-10-24 06:00:00,67366.05,67475.0,67117.78,67120.0,273.178374
2024-10-24 07:00:00,67120.0,67321.17,67073.48,67123.09,289.152849
2024-10-24 08:00:00,67123.09,67260.61,66852.87,66852.88,287.962405
2024-10-24 09:00:00,66852.88,67005.63,66722.0,66875.99,383.482813
2024-10-24 10:00:00,66875.99,67123.0,66857.79,67000.0,280.081539
2024-10-24 11:00:00,67000.0,67322.26,66994.62,67285.99,307.076998
2024-10-24 12:00:00,67285.99,67611.48,67262.0,67517.75,398.025427
2024-10-24 13:00:00,67517.75,67988.0,67449.95,67905.99,702.239578
2024-10-24 14:00:00,67905.99,67980.01,67532.48,67786.28,668.424441
2024-10-24 15:00:00,67786.28,67972.0,67600.0,67701.21,520.188229
2024-10-24 16:00:00,67701.21,67789.84,67350.01,67574.15,430.44475
2024-10-24 17:00:00,67574.15,67859.5,67460.0,67653.45,364.644589
2024-10-24 18:00:00,67653.45,67958.01,67627.51,67832.0,404.167252
2024-10-24 19:00:00,67832.0,68322.99,67732.53,68300.0,399.87578
2024-10-24 20:00:00,68300.0,68341.64,67978.04,68194.0,299.426914
2024-10-24 21:00:00,68194.0,68850.0,68194.0,68348.01,534.702132
2024-10-24 22:00:00,68348.01,68551.45,68184.0,68186.27,343.453141
2024-10-24 23:00:00,68186.27,68264.97,68055.76,68198.28,196.250314
2024-10-25 00:00:00,68198.28,68282.09,67903.0,67989.26,266.863711
2024-10-25 01:00:00,67989.26,68010.01,67845.01,67969.69,220.100814
2024-10-25 02:00:00,67969.69,68080.0,67836.0,68067.0,221.633805
2024-10-25 03:00:00,68067.0,68234.34,67989.55,68007.99,234.22704
2024-10-25 04:00:00,68007.99,68045.36,67691.44,67748.09,248.055284
2024-10-25 05:00:00,67748.09,67875.08,67580.01,67757.21,216.584531
2024-10-25 06:00:00,67757.21,67860.0,67596.92,67646.2,194.500835
2024-10-25 07:00:00,67646.2,67727.3,67250.0,67531.95,305.616974
2024-10-25 08:00:00,67531.95,67757.58,67290.0,67658.5,315.811542
2024-10-25 09:00:00,67658.5,67878.0,67526.19,67837.29,268.961634
2024-10-25 10:00:00,67837.29,67878.76,67677.99,67855.22,193.976631
2024-10-25 11:00:00,67855.22,68183.66,67801.21,68105.79,307.20813
2024-10-25 12:00:00,68105.79,68296.36,67974.04,68061.9,396.030188
2024-10-25 13:00:00,68061.9,68427.61,67737.59,68334.0,592.208747
2024-10-25 14:00:00,68334.0,68771.49,68140.0,68311.3,797.313452
2024-10-25 15:00:00,68311.3,68543.31,67442.0,67690.0,589.843883
2024-10-25 16:00:00,67690.0,67867.8,67354.95,67666.0,559.001228
2024-10-25 17:00:00,67666.0,67814.0,66771.89,66838.01,511.871244
2024-10-25 18:00:00,66838.01,67585.87,66010.0,67026.61,777.596682
2024-10-25 19:00:00,67026.61,67233.9,66633.5,66849.99,564.765202
2024-10-25 20:00:00,66849.99,67032.84,66620.38,66921.99,353.758268
2024-10-25 21:00:00,66921.99,67297.91,66921.99,67297.9,293.316954
2024-10-25 22:00:00,67297.9,67384.01,66620.0,66643.99,226.821923
2024-10-25 23:00:00,66643.99,66800.08,65599.0,66698.33,670.948942
2024-10-26 00:00:00,66698.33,66846.39,66546.67,66730.0,365.59082
2024-10-26 01:00:00,66730.0,66816.02,66543.94,66711.99,233.291327
2024-10-26 02:00:00,66711.99,67050.0,66443.47,66847.18,296.538979
2024-10-26 03:00:00,66847.18,66988.0,66700.0,66913.99,181.134277
2024-10-26 04:00:00,66913.99,66994.31,66786.56,66948.06,149.494852
2024-10-26 05:00:00,66948.06,67223.92,66943.99,67132.0,204.075116
2024-10-26 06:00:00,67132.0,67240.01,67047.54,67170.03,175.381746
2024-10-26 07:00:00,67170.03,67186.01,66997.34,67007.98,161.221249
2024-10-26 08:00:00,67007.98,67175.31,66997.52,67134.65,174.677286
2024-10-26 09:00:00,67134.65,67264.34,67054.75,67054.75,173.763155
2024-10-26 10:00:00,67054.75,67177.39,66994.3,67053.96,194.436856
2024-10-26 11:00:00,67053.96,67162.88,66953.03,67138.0,205.551663
2024-10-26 12:00:00,67138.0,67180.0,67011.43,67034.11,192.635699
2024-10-26 13:00:00,67034.11,67118.0,66867.96,66894.01,327.537651
2024-10-26 14:00:00,66894.01,66953.29,66744.0,66798.0,300.651255
2024-10-26 15:00:00,66798.0,67010.0,66762.57,66886.48,288.160464
2024-10-26 16:00:00,66886.48,67053.62,66788.0,66979.99,243.423259
2024-10-26 17:00:00,66979.99,67140.0,66969.94,67062.0,252.959093
2024-10-26 18:00:00,67062.0,67143.64,67027.14,67042.01,176.208611
2024-10-26 19:00:00,67042.01,67181.82,67042.0,67178.0,191.928525
2024-10-26 20:00:00,67178.0,67450.0,67144.0,67265.47,289.953897
2024-10-26 21:00:00,67265.47,67272.01,67103.45,67176.82,172.338608
2024-10-26 22:00:00,67176.82,67235.69,67106.43,67133.53,161.748998
2024-10-26 23:00:00,67133.53,67149.54,67083.99,67092.75,124.35085
2024-10-27 00:00:00,67092.75,67118.12,66974.0,67014.86,125.192323
2024-10-27 01:00:00,67014.86,67127.42,66917.0,67074.94,152.241177
2024-10-27 02:00:00,67074.94,67116.44,67024.32,67054.0,114.238054
2024-10-27 03:00:00,67054.0,67325.11,67000.0,67289.57,180.049019
2024-10-27 04:00:00,67289.57,67317.78,67120.0,67160.01,134.929156
2024-10-27 05:00:00,67160.01,67214.0,67149.79,67181.81,104.666449
2024-10-27 06:00:00,67181.81,67186.0,67128.0,67185.99,99.585818
2024-10-27 07:00:00,67185.99,67230.67,67184.93,67204.01,94.974704
2024-10-27 08:00:00,67204.01,67266.5,67168.49,67227.94,132.901204
2024-10-27 09:00:00,67227.94,67227.94,67101.05,67149.45,150.86375
2024-10-27 10:00:00,67149.45,67194.0,67072.64,67088.01,131.586038
2024-10-27 11:00:00,67088.01,67182.09,67036.85,67128.03,124.099918
2024-10-27 12:00:00,67128.03,67500.0,67121.44,67399.99,276.220707
2024-10-27 13:00:00,67399.99,67775.5,67395.99,67616.0,370.411674
2024-10-27 14:00:00,67616.0,67750.0,67608.0,67696.0,244.48666
2024-10-27 15:00:00,67696.0,67858.0,67695.78,67791.99,247.746342
2024-10-27 16:00:00,67791.99,67878.8,67661.99,67827.99,314.016077
2024-10-27 17:00:00,67827.99,67999.88,67723.01,67759.69,272.483608
2024-10-27 18:00:00,67759.69,67771.51,67540.88,67560.0,207.862637
2024-10-27 19:00:00,67560.0,67850.05,67553.99,67849.99,239.591395
2024-10-27 20:00:00,67849.99,67920.0,67722.93,67762.0,185.009676
2024-10-27 21:00:00,67762.0,68184.07,67740.1,67930.02,244.221886
2024-10-27 22:00:00,67930.02,68332.03,67930.02,68124.01,410.919323
2024-10-27 23:00:00,68124.01,68290.0,67988.0,68021.7,232.965266
2024-10-28 00:00:00,68021.7,68116.79,67839.9,67859.91,303.358645
2024-10-28 01:00:00,67859.91,67907.19,67740.11,67751.88,242.091815
2024-10-28 02:00:00,67751.88,67860.01,67678.62,67804.0,230.400651
2024-10-28 03:00:00,67804.0,67991.28,67702.22,67727.58,268.915624
2024-10-28 04:00:00,67727.58,67800.0,67636.44,67744.29,241.62503
2024-10-28 05:00:00,67744.29,67964.1,67617.99,67909.85,235.879442
2024-10-28 06:00:00,67909.85,67959.14,67800.0,67959.14,196.578748
2024-10-28 07:00:00,67959.14,68680.01,67959.14,68415.52,503.851779
2024-10-28 08:00:00,68415.52,68596.0,68327.99,68328.01,309.564421
2024-10-28 09:00:00,68328.01,68614.1,68238.8,68573.99,318.58113
2024-10-28 10:00:00,68573.99,68833.57,68548.0,68625.87,442.3995
2024-10-28 11:00:00,68625.87,68768.58,68490.01,68753.78,358.493717
2024-10-28 12:00:00,68753.78,69063.64,68590.0,68907.99,504.370775
2024-10-28 13:00:00,68907.99,69280.01,68777.02,68817.53,629.397755
2024-10-28 14:00:00,68817.53,69100.0,68688.0,68839.99,562.262642
2024-10-28 15:00:00,68839.99,68848.43,68433.0,68497.36,624.542923
2024-10-28 16:00:00,68497.36,68980.0,68452.54,68709.27,459.37404
2024-10-28 17:00:00,68709.27,69208.58,68513.11,68983.62,557.05211
2024-10-28 18:00:00,68983.62,69240.0,68846.0,69212.12,389.398463
2024-10-28 19:00:00,69212.12,69899.0,69162.01,69614.05,694.465987
2024-10-28 20:00:00,69614.05,69719.62,69431.5,69644.56,265.793248
2024-10-28 21:00:00,69644.56,69795.43,69518.35,69790.99,245.944903
2024-10-28 22:00:00,69790.99,70269.51,69790.99,69961.64,464.388145
2024-10-28 23:00:00,69961.64,70145.5,69737.99,69962.21,288.215615
2024-10-29 00:00:00,69962.21,70008.01,69760.0,69960.89,262.151671
2024-10-29 01:00:00,69960.89,70378.2,69840.24,70305.04,320.731153
2024-10-29 02:00:00,70305.04,71582.3,70221.11,71190.06,755.572977
2024-10-29 03:00:00,71190.06,71430.96,70885.02,70938.15,365.054125
2024-10-29 04:00:00,70938.15,71139.22,70926.73,71088.0,304.27207
2024-10-29 05:00:00,71088.0,71110.4,70900.0,71040.0,276.125141
2024-10-29 06:00:00,71040.0,71370.0,71006.0,71248.46,340.855263
2024-10-29 07:00:00,71248.46,71267.08,70837.82,71017.97,362.411519
2024-10-29 08:00:00,71017.97,71219.73,70973.99,71134.01,235.634904
2024-10-29 09:00:00,71134.01,71344.01,71114.68,71301.42,252.707567
2024-10-29 10:00:00,71301.42,71344.01,71078.67,71171.32,296.017898
2024-10-29 11:00:00,71171.32,71578.96,71150.0,71452.01,355.675415
2024-10-29 12:00:00,71452.01,71500.0,71102.0,71108.02,338.893654
2024-10-29 13:00:00,71108.02,71822.2,70928.99,71804.0,558.403018
2024-10-29 14:00:00,71804.0,71983.0,71327.67,71867.1,900.473358
2024-10-29 15:00:00,71867.1,72422.02,71654.01,72401.98,741.17016
2024-10-29 16:00:00,72401.98,72923.73,72350.67,72730.31,774.336407
2024-10-29 17:00:00,72730.31,72989.0,72529.58,72721.5,634.209551
2024-10-29 18:00:00,72721.5,73250.0,72666.33,73170.01,538.354919
2024-10-29 19:00:00,73170.01,73620.1,72509.65,72531.99,705.420707
2024-10-29 20:00:00,72531.99,72669.98,71864.58,72336.23,582.449505
2024-10-29 21:00:00,72336.23,72612.27,72221.28,72289.97,316.536663
2024-10-29 22:00:00,72289.97,72978.9,72197.98,72659.99,339.969481
2024-10-29 23:00:00,72659.99,72808.77,72516.5,72736.41,277.423551
2024-10-30 00:00:00,72736.41,72785.72,72133.0,72290.0,273.335357
2024-10-30 01:00:00,72290.0,72415.36,72000.01,72415.36,303.477217
2024-10-30 02:00:00,72415.36,72634.5,72330.0,72342.99,251.61546
2024-10-30 03:00:00,72342.99,72482.14,72171.47,72234.0,214.687437
2024-10-30 04:00:00,72234.0,72350.08,72187.63,72281.99,145.046968
2024-10-30 05:00:00,72281.99,72513.04,72268.0,72498.01,214.102271
2024-10-30 06:00:00,72498.01,72610.0,72306.31,72306.32,224.447586
2024-10-30 07:00:00,72306.32,72445.71,72100.0,72227.99,192.801781
2024-10-30 08:00:00,72227.99,72542.2,72220.0,72241.34,934.241343
2024-10-30 09:00:00,72241.34,72588.0,72224.31,72576.02,1203.770032
2024-10-30 10:00:00,72576.02,72600.0,72368.99,72378.02,223.47854
2024-10-30 11:00:00,72378.02,72378.02,71926.82,71984.0,334.024296
2024-10-30 12:00:00,71984.0,72140.34,71752.91,71862.16,504.697596
2024-10-30 13:00:00,71862.16,72100.08,71436.11,71968.0,663.178264
2024-10-30 14:00:00,71968.0,72470.01,71932.0,72411.78,722.191104
2024-10-30 15:00:00,72411.78,72438.0,71700.0,72061.34,660.241531
2024-10-30 16:00:00,72061.34,72197.5,71800.0,72110.86,487.535479
2024-10-30 17:00:00,72110.86,72126.0,71641.78,71894.73,429.131118
2024-10-30 18:00:00,71894.73,72143.62,71851.54,71985.59,341.660297
2024-10-30 19:00:00,71985.59,72060.01,71783.19,71822.01,324.844136
2024-10-30 20:00:00,71822.01,72857.15,71644.19,72857.14,673.114148
2024-10-30 21:00:00,72857.14,72953.01,72112.69,72388.1,441.845973
2024-10-30 22:00:00,72388.1,72658.67,72259.86,72397.39,311.173023
2024-10-30 23:00:00,72397.39,72700.0,72343.98,72344.74,235.844721
2024-10-31 00:00:00,72344.74,72413.99,72052.98,72166.0,297.803715
2024-10-31 01:00:00,72166.0,72455.51,72030.1,72370.0,273.669199
2024-10-31 02:00:00,72370.0,72584.04,72189.0,72553.01,242.685153
2024-10-31 03:00:00,72553.01,72600.01,72292.94,72353.75,179.147148
2024-10-31 04:00:00,72353.75,72380.91,72224.38,72273.98,156.497157
2024-10-31 05:00:00,72273.98,72384.17,72207.85,72282.01,131.299309
2024-10-31 06:00:00,72282.01,72320.0,72152.0,72212.13,147.537183
2024-10-31 07:00:00,72212.13,72478.0,72150.0,72417.19,200.096401
2024-10-31 08:00:00,72417.19,72452.0,72149.79,72276.06,225.681442
2024-10-31 09:00:00,72276.06,72397.79,72253.55,72304.7,189.679091
2024-10-31 10:00:00,72304.7,72700.0,72222.77,72639.28,269.287993
2024-10-31 11:00:00,72639.28,72660.0,72221.99,72226.0,300.168612
2024-10-31 12:00:00,72226.0,72276.14,71969.97,72114.0,390.510788
2024-10-31 13:00:00,72114.0,72178.02,71112.02,71308.0,733.545759
2024-10-31 14:00:00,71308.0,71386.01,70629.95,70752.0,1067.695869
2024-10-31 15:00:00,70752.0,71060.0,70436.0,70620.05,645.975547
2024-10-31 16:00:00,70620.05,70911.09,70362.12,70403.58,574.645436
2024-10-31 17:00:00,70403.58,70803.12,70358.81,70785.29,496.99632
2024-10-31 18:00:00,70785.29,70787.88,70108.92,70633.67,558.797883
2024-10-31 19:00:00,70633.67,70750.03,70038.0,70092.13,443.222385
2024-10-31 20:00:00,70092.13,70299.44,69685.76,70026.74,459.758733
2024-10-31 21:00:00,70026.74,70541.52,69856.03,70442.38,398.485946
2024-10-31 22:00:00,70442.38,70543.98,70174.09,70479.99,198.50877
2024-10-31 23:00:00,70479.99,70654.46,70292.0,70292.01,193.502036
2024-11-01 00:00:00,70292.01,70468.14,70146.8,70173.73,214.371899
2024-11-01 01:00:00,70173.73,70360.0,69313.73,69402.01,361.36982
2024-11-01 02:00:00,69402.01,69600.0,68837.31,69579.88,447.673893
2024-11-01 03:00:00,69579.88,69714.47,69334.0,69369.99,280.428609
2024-11-01 04:00:00,69369.99,69624.0,69341.93,69592.0,190.562875
2024-11-01 05:00:00,69592.0,69670.98,69526.0,69609.29,96.592528
2024-11-01 06:00:00,69609.29,69699.14,69212.12,69212.13,305.599213
2024-11-01 07:00:00,69212.13,69420.01,69080.0,69273.7,443.489727
2024-11-01 08:00:00,69273.7,69538.0,69237.26,69376.1,373.609044
2024-11-01 09:00:00,69376.1,69588.0,69324.0,69534.9,284.843445
2024-11-01 10:00:00,69534.9,70156.11,69524.28,69989.65,652.114814
2024-11-01 11:00:00,69989.65,70227.99,69987.78,70002.01,571.297607
2024-11-01 12:00:00,70002.01,70467.65,69897.06,70354.86,873.275027
2024-11-01 13:00:00,70354.86,71215.67,70142.0,71200.43,703.552542
2024-11-01 14:00:00,71200.43,71632.83,70912.6,71271.18,1098.903212
2024-11-01 15:00:00,71271.18,71360.01,69044.01,69387.84,977.959037
2024-11-01 16:00:00,69387.84,70515.15,69358.0,69920.72,885.79773
2024-11-01 17:00:00,69920.72,70181.83,69475.89,69586.01,766.027765
2024-11-01 18:00:00,69586.01,69636.37,69066.07,69151.66,551.101174
2024-11-01 19:00:00,69151.66,69453.98,68821.96,69269.95,569.949712
2024-11-01 20:00:00,69269.95,69460.01,69168.6,69248.95,289.284456
2024-11-01 21:00:00,69248.95,69358.91,68854.47,69263.99,449.02757
2024-11-01 22:00:00,69263.99,69455.95,69234.0,69440.01,248.916463
2024-11-01 23:00:00,69440.01,69627.0,69364.0,69496.01,187.62463
2024-11-02 00:00:00,69496.01,69675.92,69479.91,69665.99,266.793161
2024-11-02 01:00:00,69665.99,69697.2,69505.91,69668.09,266.816763
2024-11-02 02:00:00,69668.09,69914.0,69659.06,69661.95,303.852651
2024-11-02 03:00:00,69661.95,69787.74,69563.22,69599.98,256.572169
2024-11-02 04:00:00,69599.98,69627.9,69468.05,69568.01,212.40228
2024-11-02 05:00:00,69568.01,69727.28,69446.0,69710.0,323.758003
2024-11-02 06:00:00,69710.0,69748.16,69576.32,69744.86,236.697423
2024-11-02 07:00:00,69744.86,69823.94,69681.99,69816.0,313.069439
2024-11-02 08:00:00,69816.0,69838.64,69580.81,69630.96,303.964564
2024-11-02 09:00:00,69630.96,69670.13,69509.75,69558.87,311.980386
2024-11-02 10:00:00,69558.87,69628.01,69417.88,69623.64,285.411065
2024-11-02 11:00:00,69623.64,69701.68,69575.99,69608.01,275.263761
2024-11-02 12:00:00,69608.01,69680.0,69390.54,69459.05,384.27452
2024-11-02 13:00:00,69459.05,69711.59,69309.99,69366.0,486.002933
2024-11-02 14:00:00,69366.0,69437.85,69023.16,69263.48,480.797919
2024-11-02 15:00:00,69263.48,69450.12,69139.89,69393.17,617.258652
2024-11-02 16:00:00,69393.17,69615.99,69321.99,69587.99,176.733327
2024-11-02 17:00:00,69587.99,69600.0,69340.0,69401.99,204.77587
2024-11-02 18:00:00,69401.99,69481.48,69225.0,69422.93,159.947541
2024-11-02 19:00:00,69422.93,69562.0,69384.0,69510.01,113.919148
2024-11-02 20:00:00,69510.01,69571.94,69462.29,69539.99,118.417655
